-11.64,3.10,5.34
-14.27,3.02,5.28
-16.77,2.80,5.23
-18.49,2.65,5.35
-20.02,2.74,6.49
-21.63,2.79,8.06
-22.62,2.80,9.25
-23.20,2.74,10.46
-23.20,2.59,11.24
-21.95,2.40,10.60
-19.95,2.33,9.29
-17.00,2.51,7.87
-13.46,2.78,6.62
-9.34,2.95,5.21
-5.48,3.58,4.29
-2.33,4.77,3.79
0.69,6.27,4.18
3.57,8.12,6.89
6.35,9.92,10.84
8.98,11.54,14.83
11.28,13.08,18.87
13.07,14.04,23.18
14.46,14.46,27.84
14.15,13.95,32.43
12.75,12.91,33.53
10.64,11.33,29.75
7.84,9.70,24.86
5.50,8.21,19.99
3.44,6.53,14.68
2.83,5.50,13.54
2.57,5.02,14.19
3.00,4.89,14.96
2.99,4.50,15.28
2.11,4.25,14.74
1.13,4.18,12.74
-0.17,3.94,9.29
-1.77,3.36,4.99
-2.76,2.28,0.80
-3.49,1.36,-2.24
-4.21,0.33,-4.09
-5.46,-0.47,-4.47
-6.72,-0.82,-4.10
-8.33,-0.96,-3.40
-10.40,-1.00,-3.10
-12.65,-0.71,-2.85
-14.71,-0.39,-2.27
-16.75,0.01,-0.83
-18.73,0.94,1.28
-20.93,1.78,3.22
-23.06,1.99,5.06
-24.17,2.45,6.39
-24.37,2.64,7.42
-22.60,2.59,7.39
-20.19,2.78,7.31
-16.73,3.05,6.46
-13.27,3.29,5.34
-10.03,3.36,3.88
-6.48,3.50,1.93
-2.66,4.27,0.60
1.07,5.38,0.42
5.02,7.30,1.52
8.76,9.45,4.05
12.67,11.14,7.19
18.68,12.30,9.76
24.02,13.04,14.76
27.26,12.54,21.65
29.86,11.48,25.75
30.72,9.84,24.69
28.06,7.97,21.01
24.86,6.34,16.66
21.98,5.28,12.58
18.29,4.71,9.83
14.69,4.46,8.98
11.03,4.70,9.62
6.67,4.74,10.33
3.06,4.85,10.17
0.32,5.03,9.47
-2.47,5.54,7.99
-9.08,5.93,10.53
-12.35,6.05,8.97
-14.65,6.48,6.42
-17.52,6.88,4.02
-20.75,7.18,3.45
-23.43,7.37,4.83
-25.22,7.09,6.71
-26.60,6.49,8.54
-28.12,5.30,10.56
-28.88,4.16,11.77
-27.93,2.95,10.73
-25.80,1.94,8.11
-22.80,1.19,5.15
-19.45,0.90,2.18
-16.05,0.70,-0.25
-12.48,0.82,-1.68
-9.27,1.38,-2.08
-6.03,2.46,-1.27
-3.22,4.13,1.82
-0.52,6.33,4.95
2.48,9.16,6.98
6.14,11.70,10.32
10.17,14.27,16.62
