-0.41,4.92,10.81
0.03,4.72,11.11
0.83,4.63,10.97
1.72,4.51,10.66
1.82,4.36,10.25
0.74,3.80,10.36
-0.74,3.19,10.86
-2.06,3.36,11.09
-4.19,1.95,10.77
-5.44,1.83,11.41
-5.84,1.49,11.19
-5.50,1.07,11.14
-5.63,1.36,11.59
-5.57,1.00,10.74
-5.55,0.50,9.84
-5.57,0.27,9.11
-5.19,0.05,8.63
-5.04,-0.19,8.37
-5.05,-0.38,8.50
-5.19,-0.58,8.43
-5.70,-1.00,7.72
-6.16,-1.34,6.86
-6.51,-1.63,6.23
-6.67,-1.80,5.67
-6.61,-1.93,5.74
-6.21,-1.96,6.57
-6.15,-1.73,7.99
-5.64,-1.78,9.57
-4.68,-1.18,10.39
-4.02,-1.13,9.96
-3.41,-1.32,8.98
-2.81,-1.26,7.60
-2.28,-1.30,6.82
-2.00,-1.37,6.75
-2.02,-1.45,7.11
-1.94,-1.47,7.67
-1.50,-1.46,8.07
-1.16,-1.44,8.54
-0.93,-1.52,8.25
-0.95,-1.70,7.80
-0.67,-1.68,7.42
-0.51,-1.68,7.19
-0.54,-1.80,7.09
-1.28,-1.93,7.06
-1.80,-1.98,7.02
-1.33,-1.88,8.05
-0.64,-1.75,9.38
-0.21,-1.66,10.24
0.21,-1.65,9.99
0.15,-1.86,8.97
-0.31,-2.07,8.08
-0.56,-2.15,8.19
-0.85,-2.27,8.90
-1.13,-2.40,9.20
-1.51,-2.50,9.20
-1.74,-2.72,8.99
-1.90,-2.90,8.75
-1.67,-2.84,8.33
-1.37,-2.73,8.07
-1.15,-2.68,8.09
-0.84,-2.60,8.57
-0.77,-2.53,9.08
-1.02,-2.64,9.56
-1.07,-2.74,9.69
-1.05,-2.75,9.64
-1.03,-2.74,9.41
-1.01,-2.77,9.09
-1.15,-2.83,9.12
-1.06,-2.82,9.36
-0.46,-2.56,9.82
0.02,-2.42,10.39
0.13,-2.39,10.72
-0.05,-2.43,10.89
-0.29,-2.56,10.95
-0.52,-2.67,10.91
-0.69,-2.72,10.72
-0.75,-2.79,10.32
-0.93,-2.86,10.00
-1.14,-2.92,9.88
-1.39,-2.95,9.95
-1.41,-2.93,9.92
-1.43,-2.88,9.74
-1.34,-2.77,9.55
-1.19,-2.78,9.76
-0.92,-2.71,10.11
-0.81,-2.71,10.26
-0.72,-2.77,9.92
-0.61,-2.78,9.52
-0.46,-2.77,9.42
-0.46,-2.83,9.60
-0.43,-2.80,9.68
-0.43,-2.77,9.76
-0.25,-2.71,9.73
-0.07,-2.65,9.74
-0.08,-2.66,9.80
-0.37,-2.76,9.76
-0.58,-2.81,9.50
-0.55,-2.89,9.56
-0.50,-2.95,9.80
-0.53,-3.00,9.91
-0.47,-3.08,9.80
