2.67,1.28,4.32
1.22,0.46,4.17
0.06,-0.10,4.51
-0.56,-0.46,4.71
-1.12,-0.56,4.48
-2.05,-0.97,4.19
-3.43,-1.78,4.55
-5.27,-2.55,5.69
-6.74,-3.03,6.62
-7.69,-3.51,6.67
-8.68,-3.65,6.18
-9.63,-3.88,5.88
-10.59,-4.18,6.22
-11.76,-4.47,6.73
-13.06,-4.92,6.96
-14.99,-5.47,6.97
-17.37,-6.28,7.21
-19.76,-6.83,7.17
-22.08,-7.08,7.18
-23.03,-6.73,6.84
-22.15,-5.55,6.51
-20.65,-4.02,6.28
-19.17,-2.59,5.99
-17.65,-1.39,6.30
-16.20,-0.40,7.00
-15.08,0.47,8.04
-14.25,0.95,8.86
-13.96,1.14,9.41
-13.91,1.68,9.09
-13.57,2.54,8.25
-12.67,3.40,8.32
-11.37,4.25,9.00
-9.13,5.16,10.54
-6.26,6.32,12.39
-3.54,7.10,13.75
-0.20,7.46,14.83
2.46,7.47,15.03
4.06,7.48,14.88
5.13,6.92,14.30
4.11,6.07,14.47
3.56,5.41,14.39
4.48,5.85,15.51
7.37,6.64,17.46
11.19,7.83,18.60
15.95,8.60,17.81
19.24,9.25,17.42
20.43,9.20,16.20
27.61,8.03,5.52
24.22,7.16,7.54
22.65,6.46,7.96
20.35,5.70,9.17
21.00,5.64,8.43
21.24,5.66,7.43
21.51,6.12,6.92
21.77,6.81,6.30
21.67,7.37,5.45
20.89,7.89,4.90
19.92,8.57,4.68
18.70,9.08,4.47
17.06,9.54,4.67
15.33,10.37,5.47
13.61,11.39,6.85
11.64,12.18,8.40
9.23,12.91,10.39
7.10,13.38,11.65
4.81,13.94,12.88
3.10,13.90,14.31
2.66,13.86,14.88
1.70,14.28,15.30
-6.81,13.68,20.95
-10.94,11.80,22.79
-14.27,10.47,21.89
-15.33,11.10,23.09
-17.51,8.43,20.83
-18.14,7.82,19.50
-13.99,7.23,16.89
-10.63,7.44,16.17
-11.75,7.18,16.32
-15.04,5.94,16.08
-18.23,4.60,13.76
-20.62,3.68,11.22
-22.87,2.68,9.92
-23.57,2.12,9.54
-21.65,2.43,8.77
-19.33,2.81,7.82
-18.38,2.92,7.36
-18.86,2.58,7.21
-20.46,1.92,6.54
-22.16,0.94,5.52
-23.67,0.24,4.69
-24.57,0.46,4.76
-23.99,0.96,4.37
-22.81,1.42,3.17
-20.78,2.13,2.50
-18.33,3.21,2.85
-16.11,4.34,3.78
-13.95,5.42,4.65
-12.28,5.97,5.40
-11.17,6.22,6.02
-10.90,6.56,6.91
-10.91,6.79,7.07
