8.40,3.99,12.31
5.77,4.25,12.19
1.76,4.47,13.47
-1.80,4.86,15.62
-3.89,5.08,17.65
-4.01,5.58,18.46
-3.74,5.56,19.01
-3.10,5.60,18.49
-2.66,5.59,16.87
-2.66,5.55,15.23
-3.29,5.46,14.35
-3.59,5.38,13.76
-4.20,5.35,13.90
-3.96,5.24,13.85
-3.31,5.19,13.11
-2.95,5.18,11.55
-2.46,5.13,9.05
-2.01,5.04,5.96
-2.65,4.78,3.47
-3.59,4.45,1.44
-4.53,3.96,0.17
-5.41,3.65,-0.39
-5.99,3.26,-0.85
-6.27,3.08,-1.10
-6.66,3.14,-1.45
-7.41,3.35,-2.31
-8.88,3.62,-3.49
-11.38,3.92,-4.50
-15.31,4.18,-4.21
-20.01,4.48,-2.50
-24.22,5.02,-0.53
-27.58,5.54,0.31
-28.40,6.55,-0.12
-27.29,7.72,-1.56
-26.23,8.37,-2.20
-25.10,8.88,-1.63
-24.63,9.47,-0.18
-24.75,9.84,1.49
-24.00,10.26,2.57
-22.07,10.71,2.66
-19.50,11.03,1.56
-16.22,11.09,0.68
-12.67,11.04,1.19
-8.83,11.18,1.93
-5.00,11.60,2.27
-2.44,11.84,3.78
-0.73,11.58,7.65
1.28,11.14,12.35
2.78,10.20,16.91
4.18,9.23,19.11
6.98,8.30,18.04
9.93,7.49,17.27
13.35,6.95,18.14
16.71,6.15,20.82
19.45,5.31,24.33
21.04,4.24,27.03
21.38,3.15,27.95
20.92,2.18,26.79
19.94,1.55,24.45
19.14,1.45,21.45
18.25,1.92,17.83
16.63,2.58,14.62
14.58,3.37,12.77
11.86,4.12,12.60
8.93,4.63,13.15
6.54,4.97,13.69
4.61,5.25,13.75
3.47,5.61,13.04
2.70,5.92,11.82
2.19,6.28,10.75
2.09,6.82,9.82
1.79,7.43,9.49
0.82,8.25,9.06
-1.05,9.11,7.87
-4.15,9.74,6.09
-8.04,10.45,4.51
-11.98,10.65,3.93
-15.07,10.83,3.89
-17.58,10.64,3.27
-20.16,10.42,2.34
-22.56,10.38,1.17
-24.21,10.20,-1.02
-26.83,10.54,-4.07
-30.92,10.29,-7.95
-34.18,9.72,-12.03
-36.33,9.16,-13.47
-35.64,9.27,-12.09
-33.83,9.38,-9.58
-31.54,9.45,-8.04
-28.17,9.72,-7.75
-23.85,10.18,-8.06
-19.90,10.73,-8.18
-16.55,11.32,-7.99
-13.41,11.92,-7.28
-10.22,12.50,-5.55
-7.03,13.23,-3.20
-4.26,13.92,-0.91
-1.60,14.38,0.64
0.21,14.91,2.28
2.01,15.61,3.89
4.74,16.78,5.62
