5.14,7.21,11.77
2.72,7.09,12.67
-0.84,6.90,13.27
-0.43,6.38,15.09
0.63,6.22,14.84
0.25,6.14,14.28
0.39,6.42,14.30
1.21,6.69,13.98
1.43,7.05,13.26
1.09,7.03,12.64
-0.19,6.91,12.17
-3.07,6.23,11.69
-4.98,5.55,11.79
-5.14,5.16,12.04
-5.35,4.95,12.22
-5.97,4.75,11.66
-6.61,3.63,10.70
-7.55,3.26,11.39
-8.29,2.35,10.86
-9.73,1.29,10.43
-10.83,0.69,9.15
-12.38,-0.76,6.10
-12.83,-1.68,3.79
-10.91,-0.72,4.80
-8.37,-0.73,5.65
-6.19,-0.17,6.52
-4.26,0.21,6.73
-3.65,0.19,6.79
-4.23,-0.22,7.16
-5.80,-0.94,7.56
-7.92,-1.58,7.44
-9.85,-2.32,6.87
-11.05,-2.68,6.05
-11.47,-2.94,5.33
-10.92,-3.13,5.83
-8.40,-2.66,6.98
-5.22,-2.24,8.58
-3.10,-2.33,10.62
-1.97,-1.66,11.97
-1.47,-2.31,10.47
-20.40,-9.57,6.79
-14.02,-6.87,7.09
-7.18,-4.53,4.00
-3.63,-2.61,6.65
3.93,-2.80,5.49
1.71,-2.91,7.99
-1.87,-4.02,8.42
-1.29,-3.14,7.96
0.45,-2.32,7.20
2.86,-1.67,8.38
4.42,-1.86,4.13
5.46,-1.97,2.62
-1.88,-1.14,10.35
-6.48,-2.64,13.95
-4.30,-3.22,13.97
-1.09,-3.35,9.67
-1.52,-2.39,8.06
-3.28,-1.53,6.30
-9.29,-9.24,-6.73
-16.30,-9.90,-0.63
-12.33,-6.21,7.13
-9.88,-4.32,9.03
-5.45,-2.92,10.34
-3.26,-2.71,10.41
-2.77,-2.37,10.69
-2.66,-3.45,9.34
-3.27,-1.71,7.38
-5.13,-6.19,9.31
-2.12,-4.04,7.48
-1.25,-4.06,6.42
-1.31,-3.48,5.80
-1.15,-3.32,4.80
-1.47,-3.58,4.27
-1.84,-2.99,5.13
-1.88,-3.16,6.32
-2.07,-2.78,7.55
-2.59,-2.98,8.98
-2.52,-3.16,9.34
-3.62,-2.94,9.43
-5.08,-2.79,9.35
-5.68,-1.78,9.46
-6.79,-1.49,9.90
-6.61,-1.81,9.74
-6.68,-1.84,9.46
-6.70,-2.14,9.32
-6.84,-2.60,9.19
-6.75,-2.30,9.34
-6.34,-1.81,9.17
-5.51,-1.40,8.93
-5.42,-1.07,9.54
-5.94,-0.09,10.34
-6.96,0.72,10.34
-7.01,0.49,10.14
-6.92,0.51,9.23
-7.36,0.04,8.27
-7.53,-0.12,7.55
-7.85,-0.18,7.50
-9.50,0.96,7.46
-9.78,2.81,7.88
-10.87,3.90,9.56
-9.41,4.13,12.20
