0.02,1.32,22.09
1.31,1.12,19.69
3.72,1.35,14.59
5.26,1.31,10.94
10.50,1.35,0.83
1.00,1.31,2.06
6.11,1.50,8.39
1.52,1.83,12.57
2.42,2.30,15.97
2.76,2.46,16.17
3.01,2.53,15.17
3.83,2.95,15.22
4.49,3.64,16.75
1.61,3.33,16.75
-5.38,2.20,18.07
-10.91,1.97,23.63
-10.75,3.25,29.15
-6.78,5.55,31.02
1.92,7.33,12.70
-0.45,6.55,-0.88
-6.94,1.95,-11.46
-8.58,-0.73,-16.97
-8.76,-1.46,-8.63
-6.49,-1.21,-0.65
-5.86,-1.13,12.66
-5.04,-1.17,22.86
-4.47,-1.28,20.87
-2.51,-1.14,12.66
-0.59,-0.85,7.76
0.28,-0.62,7.10
-0.57,-0.52,9.23
-1.64,-0.36,11.71
-2.25,0.03,13.10
-2.52,0.21,11.66
-2.99,0.30,9.76
-3.11,0.34,8.44
-3.80,0.44,7.64
-5.98,0.45,6.73
-9.54,0.55,5.72
-12.82,0.50,4.62
-18.79,0.10,4.94
-22.60,0.27,4.56
-24.56,1.13,4.31
-24.54,2.30,4.65
-23.19,3.84,5.63
-21.92,5.05,6.69
-20.65,5.97,7.79
-19.24,6.86,9.06
-17.42,7.61,9.17
-14.62,8.20,8.62
-11.47,8.56,8.26
-8.63,8.70,8.38
-5.75,8.66,8.87
-2.42,8.43,9.52
0.99,8.25,10.26
3.67,7.68,10.61
5.47,6.63,10.61
7.14,5.37,10.05
8.66,4.13,9.51
9.59,3.13,9.32
11.70,3.81,9.18
21.21,6.30,12.11
35.98,6.86,4.09
37.86,5.60,4.84
35.86,4.19,5.01
32.64,2.91,4.72
30.48,2.21,4.83
28.62,1.83,5.26
25.68,1.41,5.43
22.18,1.20,5.93
18.78,1.10,6.57
16.18,1.22,7.52
13.99,1.64,8.61
12.11,2.24,9.26
10.50,2.92,9.82
8.52,3.73,10.45
6.30,4.34,9.96
4.24,4.92,9.42
2.18,5.67,10.13
0.10,6.33,11.26
-1.66,6.72,12.18
-3.82,7.02,12.88
-9.77,7.07,16.58
-12.28,6.31,16.53
-14.40,6.38,16.35
-16.87,5.77,16.39
-25.46,2.79,15.74
-29.12,1.96,11.63
-26.94,2.16,9.59
-20.18,3.18,7.56
-15.39,4.03,6.71
-15.49,4.27,7.68
-19.74,4.01,9.64
-25.17,3.41,10.79
-28.75,3.06,10.25
-29.57,3.26,8.88
-28.52,4.11,7.71
-25.87,5.17,6.60
-22.42,6.52,7.46
-18.74,7.66,9.57
-16.30,8.46,12.21
