-7.35,3.64,-3.32
-9.35,3.32,-2.94
-10.97,3.31,-2.51
-12.20,3.70,-1.70
-13.51,4.11,-1.31
-15.62,4.56,-1.34
-17.70,5.15,-2.09
-19.22,5.92,-2.79
-20.67,6.69,-3.16
-22.73,7.20,-3.13
-24.41,7.62,-2.55
-25.40,7.89,-1.64
-25.92,8.08,-0.99
-25.74,8.19,-0.66
-25.01,8.48,-0.26
-23.75,8.69,-0.58
-22.25,8.88,-1.12
-20.06,9.01,-1.24
-17.45,9.02,-0.83
-14.65,8.87,-0.87
-12.65,8.53,-0.44
-10.48,8.26,0.75
-7.83,8.27,2.39
-5.00,8.75,3.60
-1.23,9.65,3.24
3.59,10.99,2.66
8.92,11.68,3.68
13.18,12.05,7.59
15.83,11.99,15.11
17.48,11.49,25.07
17.42,10.51,35.05
16.87,8.93,41.52
17.31,6.83,41.51
17.87,5.04,35.51
18.43,3.45,27.17
19.10,2.64,19.38
19.24,2.74,13.55
18.85,2.98,9.86
15.48,3.42,10.74
11.75,3.81,12.46
8.08,4.24,13.60
4.70,4.90,13.90
2.54,5.09,12.31
1.53,5.38,10.09
1.26,5.74,8.14
0.43,6.20,6.91
-0.68,6.49,6.22
-1.46,7.00,6.05
-1.67,7.79,6.22
-1.38,8.90,5.95
-3.08,10.52,5.16
-8.13,11.78,3.58
-16.14,12.04,4.45
-23.05,11.43,5.73
-27.58,10.52,6.82
-27.48,10.60,4.94
-27.09,11.00,0.96
-28.84,10.82,-3.65
-32.23,10.64,-6.01
-36.27,10.46,-6.31
-39.61,10.38,-5.68
-40.91,10.40,-4.04
-38.71,10.64,-2.28
-34.35,11.31,-1.96
-28.90,12.17,-3.48
-23.50,12.60,-4.96
-18.62,12.93,-5.58
-14.97,12.97,-4.86
-11.94,13.32,-3.36
-8.94,13.49,-2.28
-7.00,13.83,-1.22
-4.98,14.17,1.03
-1.81,14.13,5.30
1.37,13.99,10.47
3.82,14.21,14.01
4.73,14.20,14.30
5.32,13.84,13.31
6.61,13.66,14.81
7.06,13.21,18.68
5.66,12.35,23.73
3.07,11.23,28.95
0.38,9.76,32.80
0.44,8.68,34.13
2.45,7.96,33.15
4.56,6.78,30.34
6.20,5.66,27.58
8.06,4.86,24.80
9.29,4.29,22.15
9.73,4.02,19.97
9.52,3.95,18.67
8.05,3.60,18.65
5.54,3.39,19.74
3.17,3.63,20.25
2.09,3.92,19.03
1.81,4.04,17.42
1.25,4.01,16.51
0.36,4.02,15.96
-0.66,3.98,15.37
-0.80,3.59,14.50
-0.42,3.73,13.46
-0.55,3.68,13.05
