9.66,3.77,15.98
11.17,3.50,16.96
12.95,2.97,17.88
14.37,2.38,19.55
15.37,1.73,21.28
15.79,0.97,22.48
15.56,0.43,22.59
14.77,0.29,20.71
13.86,0.43,16.90
12.73,0.65,12.79
11.67,0.96,10.78
10.33,1.45,11.73
8.42,1.83,14.07
6.19,2.16,16.12
4.38,2.51,16.68
2.96,2.88,15.88
1.66,3.49,14.25
-0.34,4.22,11.82
-2.96,4.90,9.04
-6.05,5.44,6.62
-10.22,5.90,5.08
-14.06,5.90,3.58
-17.53,5.37,1.98
-19.06,4.80,1.11
-19.72,4.51,1.24
-19.91,4.42,2.07
-19.76,4.36,2.16
-19.17,4.13,1.86
-17.71,4.35,1.41
-16.49,4.67,0.94
-15.84,5.08,0.59
-16.93,5.52,-0.66
-21.35,5.57,-2.95
-25.60,5.51,-4.07
-26.22,5.55,-3.62
-23.84,5.83,-1.17
-21.56,6.09,2.16
-19.88,6.09,4.50
-18.16,6.21,4.59
-16.91,6.37,2.95
-16.30,6.53,0.92
-15.30,6.67,-0.37
-13.57,6.94,-0.65
-11.50,7.66,-0.41
-8.88,8.32,-0.44
-5.48,8.97,-0.72
-1.69,10.35,-1.62
2.18,11.79,-3.07
6.12,12.38,-2.66
8.89,13.26,2.99
8.50,13.65,11.89
5.47,13.85,20.81
3.85,13.40,26.51
3.38,12.66,30.44
3.16,12.02,32.78
2.56,11.33,33.00
2.17,10.01,31.61
1.91,8.54,29.98
1.74,7.17,28.08
1.74,5.62,25.81
2.04,4.43,23.79
2.90,4.04,21.28
3.83,3.56,18.35
4.11,2.86,16.75
3.60,2.64,17.24
2.73,2.34,18.14
1.80,2.27,18.75
0.94,2.26,18.71
0.62,2.53,17.69
0.33,2.61,16.41
0.64,2.51,14.82
0.99,1.98,13.75
0.97,1.97,13.73
0.74,2.13,14.03
0.84,2.39,14.01
1.46,2.92,13.35
2.33,3.84,12.30
2.63,4.74,10.80
2.92,5.52,9.63
2.42,6.38,8.42
0.98,6.56,7.31
-0.14,7.41,6.36
-1.49,7.96,4.11
-4.06,8.20,1.06
-7.56,8.01,-1.10
-11.08,8.01,-1.97
-14.09,7.83,-2.55
-17.20,7.63,-2.39
-20.28,7.34,-1.60
-22.69,7.13,-0.85
-24.52,6.88,-0.59
-25.72,6.78,-0.67
-25.79,6.85,-1.02
-24.97,6.78,-2.11
-24.01,6.92,-3.36
-23.11,7.33,-4.28
-22.28,7.70,-4.98
-20.99,8.20,-4.81
-19.83,8.81,-3.28
-18.63,9.38,-1.39
-17.03,9.90,0.06
