5.03,4.73,11.51
3.55,5.41,12.30
2.85,6.44,11.61
2.47,8.01,10.69
0.43,8.65,10.27
-3.46,9.04,9.86
-17.78,8.87,18.08
-21.49,6.86,17.65
-22.55,5.32,17.67
-19.78,5.38,16.21
-17.23,5.76,11.20
-18.17,5.44,7.05
-20.74,5.02,6.98
-23.31,4.57,7.91
-25.05,4.22,8.69
-25.45,4.09,8.24
-24.83,4.91,6.95
-25.08,4.11,6.67
-24.46,4.45,6.82
-24.72,3.85,8.55
-21.30,5.50,9.27
-19.69,5.69,8.86
-17.86,6.11,8.15
-15.54,6.52,6.49
-13.00,7.03,5.68
-10.17,7.75,5.51
-7.93,7.94,5.11
-4.84,8.37,4.56
-2.02,8.72,5.21
0.37,9.03,7.15
3.03,9.05,9.67
5.69,8.59,11.95
7.61,7.73,13.06
10.43,7.00,13.55
13.97,6.50,14.19
17.40,6.10,15.29
20.20,6.34,16.65
20.44,6.48,18.93
18.00,6.13,21.65
14.12,5.73,24.39
11.09,5.31,25.75
8.64,4.64,25.01
7.50,4.02,22.75
6.20,3.22,20.38
4.58,2.68,18.58
2.99,2.31,16.90
1.58,2.09,15.88
0.07,1.99,15.83
-1.56,1.75,16.01
-3.02,1.47,16.22
-4.12,1.30,16.15
-3.88,1.28,15.51
-2.84,1.69,15.46
-1.71,1.72,15.24
-1.24,1.82,15.12
-0.73,1.86,14.65
-0.09,1.93,14.35
0.68,2.20,14.06
0.93,2.38,13.71
0.69,2.42,13.35
-0.46,2.33,12.81
-1.64,2.37,11.74
-2.29,2.26,10.72
-3.23,2.02,9.75
-3.40,1.66,8.79
-3.28,1.57,7.58
-3.23,1.38,6.58
-2.69,1.58,5.15
-2.34,1.52,3.68
-2.56,1.40,2.36
-3.09,1.29,1.15
-4.44,0.96,0.63
-5.88,0.59,0.50
-7.14,0.25,0.03
-8.01,-0.07,-0.77
-8.11,-0.07,-1.49
-8.51,0.23,-1.80
-9.60,0.37,-1.75
-11.27,0.61,-1.50
-14.31,0.70,-0.21
-18.01,1.08,2.29
-21.43,1.39,5.88
-24.06,1.85,9.00
-23.52,3.00,9.99
-22.75,3.98,10.14
-21.65,4.88,9.60
-22.01,5.19,11.20
-21.03,6.13,12.82
-19.56,7.01,12.54
-18.69,7.26,11.92
-16.79,7.64,10.74
-14.05,7.92,8.48
-11.60,8.18,6.63
-9.61,8.09,6.40
-8.13,7.99,7.34
-6.78,7.96,8.18
-5.55,7.90,8.38
-4.03,8.16,8.67
-1.95,8.37,9.30
1.36,8.51,9.64
5.81,8.26,10.08
