-17.85,0.39,14.35
-15.29,0.32,13.74
-13.63,0.55,14.12
-15.31,0.11,13.78
-18.99,-1.21,11.87
-23.34,-2.56,9.38
-26.75,-3.67,6.94
-26.50,-3.79,6.33
-21.93,-2.31,8.09
-17.49,-0.75,10.00
-13.92,0.61,10.49
-11.48,1.20,10.14
-11.62,1.04,10.19
-14.80,-0.49,10.56
-18.48,-1.31,11.44
-21.66,-2.99,8.77
-24.31,-3.14,7.29
-22.95,-2.26,6.48
-20.60,-0.60,6.03
-18.30,0.89,6.53
-15.29,2.64,7.06
-12.20,4.02,7.20
-10.77,4.53,7.76
-10.58,4.60,7.81
-10.81,4.66,7.70
-11.15,4.88,7.30
-11.29,5.18,6.71
-11.58,5.51,6.74
-11.81,6.18,7.03
-11.47,7.13,7.27
-10.46,7.69,7.28
-10.12,8.25,7.59
-10.22,8.89,7.92
-10.00,9.62,7.73
-10.29,10.30,8.00
-10.17,11.33,8.54
-8.92,12.22,8.81
-6.79,13.53,9.29
-4.20,14.02,9.48
-2.35,14.77,10.46
-0.41,15.30,10.71
1.25,15.77,11.59
3.01,15.74,12.78
4.81,15.22,14.38
6.03,14.77,15.88
6.87,14.20,16.46
8.22,14.04,17.00
10.61,13.62,17.01
12.47,12.66,16.38
13.05,12.14,16.94
12.91,10.46,16.21
12.44,9.59,15.32
10.44,8.15,16.27
8.77,7.00,17.26
7.78,6.11,17.81
7.03,5.48,17.74
6.50,5.10,17.37
6.28,4.97,16.50
6.26,5.04,15.37
6.33,5.04,13.86
6.13,4.78,12.67
5.25,4.13,12.09
3.68,3.46,12.47
1.73,2.97,13.22
0.02,2.51,14.13
-0.67,2.07,14.53
-1.05,2.09,15.49
-0.54,2.06,15.20
0.16,2.36,14.77
-0.04,2.55,14.45
-0.41,2.72,14.46
-0.45,3.06,14.16
0.03,3.26,14.30
0.62,3.20,14.43
0.19,2.94,15.44
-1.02,2.71,16.58
-3.51,2.19,17.06
-4.73,2.01,16.89
-5.34,2.02,16.35
-5.16,2.25,15.23
-4.63,2.40,14.26
-3.62,2.66,14.49
-2.60,2.81,15.15
-1.62,2.78,15.39
-1.15,2.54,15.56
-0.95,2.33,14.76
-2.13,1.92,14.07
-3.22,1.47,13.48
-4.37,1.09,12.44
-5.03,0.60,10.96
-6.10,0.20,10.13
-7.23,-0.53,9.31
-8.02,-1.30,9.09
-8.22,-1.72,8.82
-8.12,-2.05,8.20
-7.69,-2.16,7.67
-7.46,-2.37,6.90
-7.55,-2.70,6.50
-7.54,-3.02,6.24
-7.21,-3.16,5.83
-6.64,-3.39,5.05
