5.24,4.11,15.47
5.08,3.72,15.50
4.30,3.45,14.55
3.10,3.34,13.87
1.81,3.25,13.99
0.29,3.14,14.68
-1.07,2.98,14.65
-1.36,2.69,12.86
-1.78,2.50,11.17
-3.05,2.20,10.44
-4.21,2.01,10.31
-5.12,1.75,10.43
-6.12,1.46,10.14
-6.51,0.90,8.76
-6.54,0.51,7.62
-7.09,0.01,6.83
-7.68,-0.31,6.03
-8.65,-0.50,5.94
-9.35,-0.62,6.73
-9.38,-0.27,8.19
-8.74,0.11,9.69
-7.46,0.21,9.43
-6.62,0.13,8.47
-5.89,0.18,7.47
-6.15,0.04,7.28
-7.52,-0.28,8.10
-8.02,0.01,9.39
-7.53,0.72,10.49
-6.63,1.46,10.72
-6.71,2.15,10.79
-6.57,2.77,10.89
-6.94,3.13,10.37
-8.12,3.18,9.50
-9.10,2.99,8.82
-8.97,3.08,8.13
-8.97,3.42,8.01
-9.50,4.02,8.03
-10.01,4.72,8.09
-10.31,5.23,8.26
-10.28,5.22,8.49
-8.07,5.12,7.38
-4.23,4.99,6.35
-0.68,4.79,6.07
1.90,4.74,6.39
3.26,4.99,6.79
3.45,4.99,6.86
3.93,4.71,5.98
5.86,4.39,5.73
9.21,3.77,5.54
13.63,2.99,5.27
19.13,2.32,4.53
26.70,2.30,1.36
28.75,1.82,2.08
26.83,1.05,3.67
24.80,0.51,3.52
22.81,0.09,2.95
21.69,-0.28,2.35
21.76,-0.35,1.87
21.45,-0.40,1.55
19.91,-0.25,1.19
17.73,0.01,0.75
15.23,0.41,0.76
12.80,0.74,1.39
10.68,1.04,2.33
8.88,1.41,3.43
7.92,1.75,4.04
6.56,1.80,5.26
5.81,2.19,6.68
5.31,2.71,7.62
4.42,2.86,8.35
4.81,3.37,9.59
6.86,3.83,10.71
8.95,4.33,11.23
9.37,4.49,11.76
8.78,4.82,12.94
7.07,4.90,14.27
4.27,4.74,13.80
1.33,4.29,12.86
-0.50,4.26,12.21
-1.77,4.36,13.08
-2.82,4.77,14.86
-3.87,4.60,16.08
-7.63,4.40,18.73
-8.78,4.25,18.13
-9.86,3.96,16.89
-12.14,3.48,15.53
-14.62,2.83,13.73
-17.01,2.04,12.34
-18.42,1.52,11.76
-18.59,1.09,11.03
-18.27,0.85,10.36
-17.68,0.73,9.63
-17.42,0.92,10.16
-15.35,1.59,10.57
-14.44,2.27,11.49
-12.70,2.86,11.21
-11.00,3.43,11.14
-8.81,3.85,10.83
-7.82,4.04,11.34
-7.53,4.32,12.48
-7.50,4.54,12.94
