2.44,10.52,11.49
0.44,12.15,12.48
-3.98,14.06,12.16
-11.63,15.19,11.62
-18.22,15.43,9.22
-20.82,15.39,8.84
-19.52,15.61,9.21
-19.07,16.09,7.54
-21.61,16.08,5.08
-25.15,15.97,3.61
-28.55,15.93,2.62
-31.45,15.55,1.96
-32.72,15.09,1.72
-32.42,14.65,1.03
-32.08,14.10,0.06
-30.96,13.50,-0.82
-28.23,13.07,-2.34
-24.50,13.50,-3.18
-20.76,13.50,-3.72
-18.20,13.48,-3.63
-16.16,13.52,-3.34
-13.52,13.93,-3.04
-10.85,14.19,-2.55
-8.17,14.81,-1.76
-5.04,15.60,-1.45
-0.43,16.44,-1.97
5.40,17.18,-1.06
10.18,17.59,2.23
12.09,17.76,7.74
13.54,17.92,12.35
14.77,17.57,16.59
14.17,16.84,22.94
9.16,15.95,33.73
8.56,14.80,39.59
11.65,13.09,38.73
15.62,11.23,33.73
17.96,9.37,30.03
17.14,7.48,28.25
15.35,5.88,26.16
14.19,4.91,23.15
13.59,4.47,20.04
12.83,4.21,18.20
11.74,4.12,18.46
10.10,4.20,19.41
9.18,4.36,18.91
8.72,4.57,17.68
8.11,4.85,16.75
7.15,4.94,15.96
5.98,5.24,15.01
4.32,5.66,14.43
2.73,5.68,14.22
2.20,6.26,14.81
2.46,6.39,16.09
2.79,7.56,16.27
1.82,8.20,14.25
-0.06,8.51,11.27
-1.97,8.55,8.55
-3.45,8.26,6.74
-3.98,7.93,5.84
-3.76,7.75,5.29
-3.57,7.95,4.49
-4.56,8.10,3.50
-6.17,7.90,2.09
-8.44,7.52,0.72
-11.10,7.22,-0.58
-13.70,6.60,-2.05
-16.37,5.64,-3.40
-18.23,4.75,-4.25
-18.24,4.48,-4.45
-17.80,4.48,-4.69
-17.88,4.81,-5.54
-18.65,4.94,-6.68
-20.02,5.20,-7.14
-21.55,5.71,-6.57
-23.02,6.45,-5.83
-24.00,7.18,-5.32
-23.16,8.34,-4.92
-21.64,9.53,-3.54
-20.12,10.78,-1.31
-18.93,11.62,1.07
-18.00,12.26,3.33
-16.95,12.65,4.56
-15.35,12.94,4.83
-13.58,12.95,5.21
-11.40,13.18,5.26
-9.58,13.27,5.12
-8.18,13.13,5.02
-7.49,12.65,5.82
-6.75,12.21,7.67
-5.43,11.59,10.27
-3.01,11.11,12.93
0.18,10.77,15.43
3.56,10.01,17.52
6.11,8.94,19.41
8.66,7.64,20.97
10.41,6.29,22.31
11.86,4.47,22.46
14.26,2.87,20.64
17.36,1.38,18.67
20.92,-0.16,16.61
23.62,-1.75,15.18
