11.72,5.87,9.53
9.84,6.10,11.06
7.94,6.09,12.68
6.50,6.07,14.11
6.27,6.09,15.19
6.98,6.49,14.94
8.27,7.01,14.28
8.93,7.60,13.58
7.92,7.89,13.02
5.83,7.72,13.53
4.58,7.71,14.10
3.33,7.61,14.49
1.94,7.33,14.12
-0.03,6.46,13.38
-2.69,5.29,12.98
-4.91,4.16,12.72
-6.74,3.40,13.08
-6.65,3.08,13.73
-6.74,3.12,14.84
-8.80,2.86,16.42
-12.52,2.27,17.76
-14.31,1.75,17.28
-14.40,1.29,15.28
-13.89,0.97,12.87
-12.87,0.68,10.67
-11.85,0.39,9.12
-11.17,0.10,8.25
-10.48,-0.18,7.75
-9.60,-0.19,7.22
-7.89,-0.17,6.52
-6.56,-0.18,5.99
-5.79,-0.16,4.80
-5.57,-0.16,2.84
-5.48,-0.39,0.88
-6.06,-0.30,0.02
-7.10,-0.76,0.20
-7.66,-1.76,-1.15
-8.20,-1.89,-2.19
-9.39,-1.77,-1.08
-10.09,-1.06,1.13
-11.20,0.03,3.42
-12.58,0.50,4.27
-14.06,1.80,6.21
-15.33,2.37,8.08
-16.26,3.19,9.55
-16.63,3.43,9.74
-15.87,3.86,9.63
-14.82,4.00,8.32
-13.38,4.08,6.96
-12.57,3.72,5.47
-11.49,3.48,3.89
-11.05,3.19,2.83
-10.18,3.69,3.25
-9.79,4.24,4.62
-9.51,4.89,6.26
-8.90,5.62,7.75
-8.01,6.56,9.18
-7.09,7.43,10.16
-6.49,7.86,10.92
-4.81,8.01,11.25
-1.83,8.20,11.56
2.29,8.45,12.59
7.81,8.88,13.59
12.78,8.69,13.75
14.93,8.26,14.11
12.94,6.79,14.69
13.46,5.68,13.32
16.68,5.34,12.32
20.70,5.10,11.26
30.04,4.96,4.10
27.54,4.08,6.96
24.79,2.79,6.80
21.67,1.98,6.12
19.18,1.52,5.13
17.05,1.40,4.79
15.40,1.34,5.17
13.97,1.50,5.22
12.62,1.82,5.09
11.54,2.16,5.24
11.02,2.73,4.77
10.08,3.11,4.50
9.28,3.43,4.54
9.26,3.63,4.63
9.90,4.08,4.97
10.70,4.86,5.81
10.95,5.76,6.90
9.95,6.37,7.86
8.77,6.83,8.90
7.47,7.34,10.28
6.39,7.42,11.67
6.53,6.87,10.32
5.84,7.21,8.95
4.04,7.50,9.01
1.75,7.61,9.93
-0.23,7.76,10.53
-2.36,7.58,11.08
-3.69,7.43,11.96
-4.86,7.36,12.66
-6.35,7.26,13.66
-9.03,6.51,15.27
-9.96,6.06,14.89
