-18.66,7.86,2.69
-16.61,8.13,7.41
-13.90,8.37,9.45
-10.90,8.69,8.76
-7.63,9.05,7.28
-4.03,9.40,6.59
-0.82,9.35,7.48
2.55,9.61,9.05
5.93,9.62,11.31
9.66,9.22,12.73
13.02,8.89,13.83
15.12,8.02,15.68
15.58,7.01,19.22
14.55,5.91,24.08
14.33,4.79,27.89
15.96,3.96,29.75
18.02,3.69,29.19
19.56,3.57,25.85
20.22,3.29,21.02
19.98,3.29,16.55
18.70,3.58,12.41
16.12,4.13,10.07
13.12,4.80,9.04
10.05,5.34,9.58
7.52,5.58,10.61
5.70,5.78,12.28
4.54,6.13,13.81
3.74,6.48,14.10
2.83,6.91,13.28
1.83,7.50,12.78
-0.39,8.13,13.57
-5.37,9.00,15.53
-10.66,9.76,15.70
-13.90,9.89,12.34
-14.97,9.52,7.13
-16.24,8.73,2.77
-16.93,8.63,0.61
-18.39,7.79,-0.60
-20.37,7.31,-1.88
-22.19,6.55,-2.35
-23.87,6.22,-2.59
-23.82,5.92,-2.83
-23.05,5.91,-2.80
-23.92,5.76,-2.92
-25.46,5.14,-4.20
-25.72,4.89,-5.04
-25.17,5.13,-4.89
-24.80,5.31,-5.94
-25.06,5.35,-7.55
-25.60,5.59,-7.99
-24.99,6.25,-6.90
-23.81,7.07,-5.37
-22.85,7.82,-4.04
-21.81,8.66,-3.73
-20.76,9.66,-4.14
-19.61,11.23,-3.59
-16.99,13.07,-1.18
-13.55,15.07,1.72
-8.06,16.70,2.79
-2.14,17.74,2.86
3.05,18.59,3.64
6.33,19.27,8.50
4.57,19.48,19.49
1.23,19.40,30.61
-1.92,18.40,37.40
-2.17,16.57,37.74
0.32,15.12,35.00
3.40,13.48,33.89
6.66,11.89,34.30
9.95,10.50,33.78
12.36,8.79,30.02
13.65,7.06,23.99
14.50,5.54,18.40
15.01,4.47,15.43
14.29,3.85,15.59
12.74,3.54,16.64
10.53,3.20,17.21
8.31,3.07,16.87
6.32,3.04,16.13
4.26,2.96,15.40
1.73,2.72,15.70
0.47,2.82,15.89
-1.03,2.83,15.96
-2.26,3.01,16.03
-3.20,3.44,16.12
-3.66,3.76,15.89
-4.35,3.85,15.86
-5.69,4.13,16.63
-7.08,4.41,16.24
-7.76,4.39,14.48
-7.77,4.32,13.65
-6.45,4.44,13.18
-4.61,4.74,12.16
-3.46,5.07,10.00
-2.51,5.10,6.74
-1.79,5.06,3.79
-1.65,4.98,1.37
-1.82,4.85,-0.55
-2.06,4.70,-1.89
-2.72,4.67,-2.69
-4.36,4.68,-3.23
