-17.46,5.75,5.32
-17.11,5.94,6.06
-16.43,6.07,6.59
-15.39,6.21,7.12
-13.68,6.46,7.52
-11.67,6.75,7.60
-9.02,7.08,6.96
-5.78,7.51,6.07
-2.70,7.89,5.56
0.01,7.92,6.05
2.08,7.83,8.29
4.00,7.56,11.46
6.33,7.22,14.24
8.30,6.70,16.76
10.36,5.82,17.85
11.76,4.71,18.66
12.74,3.31,19.13
13.87,1.95,18.80
15.69,0.80,17.29
18.08,0.05,15.55
20.44,-0.19,14.03
21.98,-0.34,12.27
22.41,-0.35,10.53
20.76,-0.43,10.12
18.34,-0.61,10.28
16.34,-0.45,10.40
14.64,-0.15,10.42
12.75,0.30,10.49
10.92,0.84,10.47
8.88,1.34,10.54
6.99,1.81,10.47
5.40,2.27,10.13
3.99,2.70,9.93
2.76,3.19,9.62
1.82,3.85,9.57
0.91,4.81,9.75
-0.71,5.71,9.20
-3.47,6.19,8.69
-6.86,6.21,9.19
-10.62,6.18,10.78
-10.33,6.35,9.55
-9.49,7.32,8.67
-10.24,8.13,8.54
-13.64,8.24,8.64
-18.82,7.68,8.26
-23.84,6.89,6.78
-26.65,6.36,4.31
-26.88,6.42,1.74
-26.66,6.74,0.15
-26.80,7.02,-0.31
-27.39,7.17,0.28
-28.64,7.12,1.38
-29.59,7.06,2.19
-28.90,7.23,2.08
-26.78,7.79,1.45
-23.93,8.54,0.51
-21.36,9.20,0.24
-19.15,9.78,0.81
-16.72,10.34,1.64
-14.52,10.78,2.67
-12.89,10.91,3.92
-11.24,11.24,5.01
-9.51,11.57,5.77
-7.80,12.22,6.13
-4.92,12.78,5.21
-1.09,13.30,4.56
2.66,13.59,5.65
6.35,13.28,7.79
9.14,12.39,10.91
11.23,11.30,14.10
13.23,10.10,16.02
14.60,8.89,17.07
15.31,8.14,17.30
16.06,7.80,16.09
15.99,7.49,15.45
14.98,7.46,17.01
14.01,7.39,19.82
12.26,7.04,23.80
10.12,6.33,27.77
8.09,5.24,30.22
7.04,4.35,29.86
7.27,3.93,26.80
8.20,3.77,22.57
8.79,3.71,19.09
8.60,3.30,16.90
7.70,2.95,16.18
6.45,2.78,16.38
4.89,2.59,16.76
3.26,2.41,16.91
1.85,2.27,16.68
0.92,2.47,16.07
1.05,2.50,14.62
0.92,2.33,13.83
0.59,2.36,13.73
0.35,2.43,13.76
-0.16,2.25,14.00
-0.62,2.52,14.09
-0.86,2.83,13.21
-0.78,3.21,11.56
-0.29,3.71,9.48
-0.33,4.02,7.70
