2.31,-5.61,11.48
3.57,-6.06,9.69
4.61,-6.41,7.77
4.81,-6.58,6.85
4.29,-6.94,6.86
3.18,-7.56,8.56
2.41,-8.36,10.96
1.44,-9.25,14.39
1.32,-9.89,17.66
1.47,-9.63,19.90
1.28,-8.59,21.25
2.48,-5.67,19.53
3.58,-3.19,15.84
6.09,-0.52,11.87
8.37,2.19,9.08
11.22,4.07,7.32
14.13,5.36,5.93
15.39,6.36,4.30
13.95,6.24,2.02
9.49,6.31,0.02
4.29,6.12,-2.37
0.61,6.82,-5.20
0.37,8.89,-8.53
2.24,10.86,-11.32
6.42,13.46,-14.07
12.27,15.49,-16.60
16.80,16.05,-17.40
18.97,15.64,-18.25
16.74,13.80,-17.75
12.11,11.75,-15.92
8.36,9.41,-14.23
6.84,7.43,-13.48
5.73,6.28,-13.08
4.04,5.77,-12.34
3.10,5.44,-11.67
3.52,5.60,-11.07
5.15,6.33,-10.78
6.65,7.01,-10.35
6.74,7.32,-9.59
4.87,7.39,-7.64
2.68,7.39,-4.90
0.47,7.45,-1.13
-1.78,7.35,4.30
-4.21,7.42,11.19
-3.37,7.34,17.53
0.36,7.46,22.16
4.65,7.91,24.92
7.92,8.27,27.40
8.89,8.75,30.19
9.90,9.09,32.12
10.98,8.97,31.82
10.04,8.38,29.97
6.61,7.83,28.57
3.98,8.24,26.42
3.23,7.61,20.94
2.09,8.15,17.46
2.24,8.10,13.42
3.28,8.31,9.39
3.48,8.59,6.24
3.20,9.33,3.71
3.10,10.29,1.33
2.34,11.32,-0.21
1.57,12.76,-1.99
1.25,14.28,-3.81
0.68,15.67,-5.35
0.23,17.08,-6.32
0.80,18.33,-6.62
2.62,19.58,-6.45
4.73,20.57,-5.91
6.73,20.94,-5.37
7.88,20.44,-3.94
8.95,19.63,-2.55
10.16,18.99,-1.62
12.03,18.40,-1.58
12.29,17.65,-2.01
11.81,16.84,-2.32
10.94,16.10,-2.52
10.24,15.63,-2.35
9.72,15.24,-2.00
9.45,14.75,-1.86
9.02,14.35,-1.30
8.71,14.11,-0.55
8.30,13.54,-0.35
7.30,12.98,-0.15
5.72,12.00,0.02
3.12,10.91,1.20
1.17,9.83,2.55
0.90,8.37,3.07
1.35,6.62,3.59
1.73,4.83,4.70
2.01,3.37,5.48
2.27,2.01,5.75
2.14,0.53,5.77
1.33,-0.94,5.20
0.66,-2.19,4.64
0.45,-3.42,3.87
1.23,-4.11,3.50
3.27,-4.63,3.83
5.47,-4.71,4.32
6.70,-4.82,4.18
6.07,-5.23,3.67
