-6.45,-2.05,8.82
-6.83,-1.55,8.61
-7.31,-1.13,8.45
-7.86,-0.78,8.18
-8.65,-0.58,8.02
-9.29,-0.34,7.63
-10.05,0.03,7.35
-10.45,0.41,7.11
-10.83,1.07,6.90
-11.00,2.05,6.84
-11.35,3.32,7.08
-11.99,4.52,7.24
-13.31,5.73,7.50
-16.36,6.15,7.40
-21.02,5.42,6.29
-26.99,4.63,5.82
-33.63,4.08,6.11
-38.22,5.66,8.07
-38.82,11.29,12.27
-34.55,19.48,15.93
-29.46,28.27,16.23
-23.71,37.45,15.64
-14.51,45.74,16.14
-6.22,50.57,19.22
1.71,52.19,23.03
9.65,50.76,25.74
17.17,46.73,26.33
24.40,41.06,26.04
29.02,35.01,25.99
39.49,29.48,14.81
35.40,23.65,14.02
31.99,18.92,10.22
27.45,15.36,7.27
22.81,12.71,5.51
18.76,10.73,4.52
15.77,9.29,3.92
13.25,7.96,3.76
11.49,6.85,3.88
10.75,6.20,3.84
10.41,5.65,3.55
10.36,5.44,3.20
10.45,5.19,2.67
10.28,5.11,2.82
10.12,5.23,3.44
9.96,5.51,4.16
10.30,6.17,4.64
11.01,7.05,5.15
12.04,8.06,5.50
13.29,9.25,5.93
15.02,10.45,6.30
16.66,11.84,6.77
18.68,13.87,8.54
20.79,16.50,10.59
21.05,19.63,12.14
18.99,23.28,13.37
14.80,26.93,14.34
9.88,30.41,15.36
6.04,33.86,17.01
3.71,37.91,18.84
-8.04,41.52,28.97
-14.05,41.27,28.25
-26.09,34.18,29.20
-35.14,25.67,29.55
-37.85,21.21,26.25
-40.92,16.13,17.51
-45.54,8.91,7.33
-44.40,3.72,2.32
-36.76,2.78,3.25
-28.94,3.60,5.90
-23.82,4.70,8.57
-21.29,5.06,9.59
-20.44,4.57,9.18
-19.79,4.24,8.53
-18.13,4.65,8.50
-15.77,5.46,8.86
-13.59,6.68,8.71
-12.15,7.97,7.13
-11.10,8.78,3.41
-10.54,9.52,-0.69
-11.19,10.07,-4.72
-14.18,9.93,-7.31
-18.10,10.00,-7.15
-24.28,10.15,-3.61
-29.14,12.50,1.95
-30.17,19.77,6.39
-27.41,28.29,11.71
-21.49,37.37,15.92
-13.84,44.89,18.27
-5.70,49.06,20.21
3.33,49.76,22.05
12.05,46.62,24.65
20.52,40.39,27.74
28.15,33.14,31.17
32.79,26.70,32.89
32.45,20.25,28.32
32.85,17.63,18.01
24.64,15.63,15.45
18.19,14.02,13.26
13.36,12.57,11.67
9.90,11.08,9.98
7.07,9.52,8.29
