5.49,-1.39,10.41
4.87,-1.17,9.27
3.84,-0.95,8.22
2.37,-0.35,6.71
1.70,0.17,5.87
1.31,1.26,5.26
0.82,1.33,3.94
-1.09,1.34,3.44
-1.84,2.28,1.73
-3.65,2.89,-0.03
-5.43,3.95,-1.55
-7.61,4.84,-2.72
-10.67,5.66,-3.02
-13.59,6.20,-3.27
-15.88,7.00,-3.75
-17.55,7.95,-5.18
-19.37,8.85,-7.22
-21.64,9.77,-9.59
-24.56,10.66,-11.54
-28.42,11.56,-11.90
-34.25,12.66,-10.34
-39.60,14.06,-8.09
-40.70,16.18,-6.31
-37.89,20.01,-3.96
-33.89,23.72,-2.15
-28.73,27.55,-0.80
-24.26,31.49,0.95
-21.85,35.84,3.96
-18.53,41.48,7.86
-13.89,49.88,15.40
-4.21,57.05,28.34
10.62,50.10,39.09
24.02,40.62,47.70
40.04,33.61,50.43
51.41,28.37,45.75
44.57,19.60,37.97
24.81,14.02,31.08
15.63,11.31,21.18
13.14,9.89,16.17
13.26,9.57,15.66
14.74,9.44,15.05
16.27,9.04,12.88
18.03,8.52,10.80
19.62,8.69,11.79
20.34,9.31,13.30
20.15,10.19,15.88
19.63,10.61,17.17
16.66,10.77,17.22
13.18,11.20,16.02
9.95,11.18,14.33
7.97,11.07,12.39
5.96,11.12,11.12
2.66,10.94,9.95
1.30,11.64,8.62
0.36,11.29,7.92
-1.05,11.37,8.53
-1.79,11.28,9.21
-1.37,11.65,11.28
-2.86,11.81,11.74
-4.29,11.59,8.98
-5.39,11.23,8.02
-5.95,10.55,7.87
-6.94,10.74,7.54
-9.23,10.86,6.65
-10.82,10.09,4.93
-11.61,9.97,3.73
-11.94,10.74,2.31
-12.22,11.79,0.07
-14.13,12.42,-1.07
-17.13,12.36,-0.41
-20.36,11.34,1.19
-24.05,11.14,3.33
-29.38,8.12,5.06
-31.29,6.74,4.61
-31.17,7.24,5.29
-28.86,9.48,4.96
-30.28,9.84,-0.29
-31.76,10.39,-4.47
-30.96,12.50,-5.37
-30.52,14.51,-3.33
-28.83,16.99,-1.82
-27.53,20.02,-0.02
-26.93,22.69,2.94
-23.82,25.51,5.43
-19.63,28.66,8.18
-14.73,31.45,11.91
-8.97,34.51,15.88
-2.35,36.07,20.77
4.91,34.58,25.64
12.85,31.60,32.27
18.86,24.27,30.49
18.40,17.64,25.73
15.08,14.70,23.96
11.93,14.92,24.73
9.97,12.14,19.97
12.41,11.46,15.16
15.95,11.30,17.66
19.15,9.98,20.08
21.04,9.43,20.36
20.79,8.76,18.26
19.14,8.60,14.79
