-0.74,-0.55,11.58
-0.47,-0.64,11.37
-0.24,-0.75,11.17
-0.10,-0.71,10.87
-0.25,-0.74,10.72
-0.40,-0.79,10.75
-0.40,-0.83,10.60
-0.68,-0.78,10.53
-0.86,-0.73,10.37
-1.20,-1.01,10.05
-1.06,-1.01,9.81
-0.61,-0.98,9.91
-0.49,-1.11,10.01
-0.57,-1.27,10.03
-0.60,-1.17,10.14
-0.56,-1.05,10.30
-0.37,-0.97,10.30
-0.16,-0.92,10.23
0.11,-0.76,10.08
0.33,-0.80,9.99
0.66,-0.86,9.97
0.79,-0.92,9.96
0.42,-1.25,10.09
0.00,-1.24,10.25
-0.80,-1.30,10.40
-1.41,-1.37,10.17
-1.86,-1.51,9.79
-2.03,-1.51,9.49
-1.87,-1.49,9.17
-1.66,-1.44,9.12
-1.15,-1.56,9.04
-0.77,-1.60,9.32
-0.54,-1.59,9.63
-0.69,-1.61,9.95
-0.83,-1.60,10.28
-0.69,-1.56,10.45
-0.45,-1.43,10.50
-0.12,-1.37,10.37
0.38,-1.31,10.34
0.79,-1.28,10.46
1.20,-1.38,10.70
1.67,-1.55,11.05
2.30,-1.65,11.54
2.87,-1.72,12.13
3.33,-1.79,12.67
3.30,-1.80,13.06
2.92,-2.00,13.44
2.33,-2.14,13.78
2.09,-2.31,13.87
2.59,-2.52,13.78
3.51,-2.61,13.54
4.71,-2.61,13.41
5.52,-2.34,13.21
5.71,-2.05,12.97
5.44,-1.78,12.78
4.93,-1.47,12.64
4.05,-1.32,12.57
2.94,-1.52,12.17
1.75,-1.74,11.34
0.84,-1.92,10.22
0.35,-2.12,9.40
0.01,-2.21,8.84
0.14,-2.20,8.60
0.51,-2.08,8.41
0.64,-1.96,8.40
0.49,-2.08,8.40
0.17,-2.03,8.64
-0.04,-1.89,8.75
-0.37,-1.84,8.57
-0.91,-1.77,8.02
-1.22,-1.76,7.43
-1.11,-1.81,6.87
-0.90,-1.64,6.62
-0.76,-1.51,6.29
-0.99,-1.52,5.92
-1.66,-1.69,5.91
-2.53,-1.81,6.16
-3.40,-1.92,6.43
-4.24,-2.01,6.81
-4.93,-2.18,6.86
-5.62,-2.40,6.77
-6.15,-2.65,6.53
-5.89,-2.82,6.26
-4.82,-2.86,6.05
-3.70,-2.67,6.28
-3.11,-2.52,6.65
-2.86,-2.45,7.10
-2.79,-2.45,7.65
-2.98,-2.52,8.11
-3.49,-2.77,8.27
-3.96,-2.99,8.50
-4.20,-3.17,8.61
-4.42,-3.30,8.65
-4.36,-3.51,8.48
-3.79,-3.54,8.41
-2.90,-3.60,8.26
-2.43,-3.49,8.62
-2.22,-3.53,8.99
-1.90,-3.63,9.19
-1.93,-3.85,9.37
-1.86,-4.10,9.12
