-15.00,9.70,4.46
-12.78,10.05,5.54
-10.47,10.23,6.63
-7.32,10.31,7.79
-4.17,10.21,9.66
-0.81,10.02,10.97
1.62,9.40,12.81
3.28,8.49,14.20
5.10,7.34,13.93
6.63,6.06,13.31
8.31,4.80,13.71
11.27,4.17,14.65
14.14,3.41,15.40
16.85,2.32,15.75
20.04,1.13,16.25
22.80,0.23,16.88
24.09,-0.42,16.70
24.08,-0.92,15.07
23.81,-1.33,12.61
23.96,-1.28,9.54
24.24,-0.54,6.57
22.12,0.38,5.62
19.21,1.36,5.75
16.20,2.34,6.51
13.01,3.28,7.47
10.44,4.24,8.00
8.40,5.07,8.95
7.32,6.14,10.45
6.20,7.10,12.35
4.46,8.02,13.83
3.49,8.71,13.93
2.25,9.25,13.78
1.53,10.17,13.61
0.61,11.25,13.86
-1.75,12.48,13.92
-5.35,13.28,13.18
-11.98,14.37,15.72
-13.92,13.48,14.77
-16.48,13.12,13.54
-19.63,13.55,11.52
-24.32,13.15,9.23
-29.39,12.29,7.47
-33.42,11.65,6.65
-35.35,11.38,5.64
-35.69,11.07,3.68
-34.56,11.01,1.40
-34.06,10.81,0.03
-32.88,10.59,0.11
-30.42,10.64,0.80
-26.95,10.49,0.54
-23.29,10.55,-1.01
-20.50,10.92,-2.80
-18.26,11.40,-3.93
-16.73,11.91,-4.02
-14.77,12.29,-3.96
-11.16,12.37,-4.59
-7.40,13.06,-4.85
-3.68,13.29,-4.68
-1.36,14.34,-4.37
2.85,15.61,-2.52
4.82,16.73,1.72
7.74,17.57,6.43
10.40,18.29,12.18
10.57,18.55,17.36
8.40,18.52,22.14
6.58,18.10,25.75
6.30,17.53,28.86
6.99,16.64,30.98
7.85,15.20,31.88
8.61,13.41,31.69
9.69,11.51,29.75
10.51,9.42,25.78
11.41,7.17,20.46
12.77,5.53,15.11
13.79,4.34,11.66
13.80,3.71,11.09
12.61,3.39,12.73
11.45,3.25,14.10
10.05,3.13,14.92
8.27,2.94,15.45
6.80,2.91,15.51
5.70,3.49,14.99
4.09,3.00,14.50
2.95,3.27,14.31
1.33,2.99,14.74
0.58,3.33,15.19
-0.13,3.16,15.48
-0.14,3.14,14.70
0.22,3.11,12.82
1.12,3.31,10.68
1.98,3.71,9.01
2.07,4.27,8.67
1.30,4.92,9.49
-0.96,5.53,11.26
-4.64,5.95,12.75
-7.29,5.97,12.96
-8.80,5.91,11.97
-9.48,5.70,10.53
-9.03,5.21,8.81
-7.72,4.89,7.56
-6.30,4.75,6.72
