12.05,7.26,17.18
10.57,7.15,15.62
9.28,7.13,13.84
8.17,7.11,11.98
7.45,7.19,9.97
6.96,7.35,8.18
7.21,7.80,6.66
9.34,8.20,5.70
12.24,9.04,5.47
13.45,10.06,6.26
14.88,10.80,6.62
15.60,13.80,7.01
12.75,15.42,5.89
8.62,16.75,4.10
4.23,17.91,1.60
-0.53,18.13,0.92
-4.70,17.89,1.70
-6.64,17.40,3.36
-6.69,17.32,5.80
-12.42,17.03,13.92
-12.57,16.96,13.53
-14.82,17.21,13.15
-16.00,17.83,11.90
-18.61,18.09,9.88
-22.91,17.41,7.30
-27.86,16.00,4.48
-31.64,14.14,2.36
-33.08,12.22,1.43
-31.90,10.94,1.83
-29.12,10.36,2.94
-26.89,10.14,3.73
-24.68,9.99,3.47
-22.18,10.05,2.23
-20.22,10.02,0.62
-19.15,9.64,-0.56
-18.56,9.18,-1.52
-17.88,9.14,-2.05
-17.92,9.12,-1.81
-18.48,9.22,-0.86
-18.58,10.02,-0.11
-18.44,11.02,0.62
-18.70,11.97,1.60
-18.69,13.48,2.38
-18.01,15.20,2.40
-16.59,17.05,1.62
-15.13,19.06,0.62
-13.89,21.77,1.36
-12.20,25.30,4.03
-9.67,29.20,7.77
-6.47,32.02,11.43
-4.23,35.60,15.93
1.90,35.96,16.71
10.60,34.98,15.99
15.41,32.32,14.52
18.16,28.93,13.30
29.21,25.55,2.04
25.70,21.79,5.90
22.99,18.42,8.08
20.71,16.12,9.86
18.82,14.45,11.71
16.97,13.38,12.55
15.15,12.58,12.19
13.79,12.29,11.02
12.86,11.99,9.38
13.05,11.72,7.87
13.56,11.47,6.99
13.45,10.93,6.48
12.85,10.27,5.97
12.19,9.84,5.82
11.43,9.37,6.07
10.60,8.90,6.70
9.58,8.21,7.11
8.23,7.67,7.36
6.94,7.27,7.32
5.93,7.07,7.02
4.86,7.08,6.79
3.69,6.98,7.17
2.50,6.81,7.96
1.70,6.58,8.87
0.84,6.37,9.46
-0.14,6.04,9.78
-1.07,5.86,10.05
-1.81,5.57,10.18
-2.21,5.43,10.31
-2.57,5.11,10.37
-4.16,4.83,11.83
-3.07,4.83,10.86
-3.10,4.62,10.56
-2.77,4.45,10.71
-2.61,4.29,10.09
-2.65,4.27,10.45
-3.16,3.88,10.88
-3.25,3.72,10.55
-3.52,3.52,10.18
-3.80,3.47,9.65
-4.33,3.29,9.53
-4.96,3.14,9.39
-5.43,3.06,9.19
-5.75,2.87,9.10
-6.30,2.58,9.25
-6.83,2.37,9.37
