-1.05,12.18,12.44
1.19,11.69,13.59
3.54,11.02,13.80
5.17,9.98,15.35
7.64,9.07,16.06
11.69,8.52,15.19
15.29,8.05,15.61
17.48,7.68,17.33
20.01,7.62,19.40
21.11,7.22,22.12
20.88,6.58,24.11
19.58,5.90,25.29
17.99,5.09,24.84
17.06,4.52,22.30
17.10,4.43,19.66
16.42,4.39,18.84
15.09,4.50,19.41
13.35,4.46,19.19
11.65,4.54,18.25
10.06,4.72,17.14
8.57,4.81,16.48
7.00,4.99,16.13
5.90,5.09,14.65
4.93,5.37,12.74
3.64,5.52,11.00
1.81,5.69,10.42
-0.49,5.26,9.56
-2.71,4.98,8.38
-5.64,4.56,7.62
-8.19,3.86,7.44
-10.50,3.21,7.67
-10.66,2.80,6.70
-9.26,2.87,4.61
-7.94,2.78,2.31
-7.85,2.55,0.59
-9.85,2.04,0.12
-12.50,1.30,0.85
-14.85,0.68,1.82
-15.88,0.37,1.91
-16.55,0.29,1.47
-16.16,0.43,0.59
-15.82,0.54,-0.01
-15.60,0.77,0.27
-16.32,0.94,1.49
-16.78,1.10,2.90
-16.82,1.50,3.80
-16.79,1.84,4.50
-17.26,2.00,5.33
-18.62,2.04,6.27
-19.66,2.03,6.47
-19.94,2.08,6.41
-19.08,2.96,6.52
-17.44,3.33,7.13
-15.02,3.51,5.88
-13.68,3.62,7.42
-12.30,4.03,9.25
-9.51,4.61,10.71
-6.57,4.86,11.34
-4.07,5.05,11.54
-1.49,4.89,11.74
1.00,4.87,11.92
3.48,4.55,12.31
5.81,4.24,13.11
8.18,3.69,13.13
10.31,3.11,12.38
12.38,2.58,11.68
14.66,2.09,11.35
16.91,1.83,10.66
19.11,1.81,9.56
26.59,1.67,2.89
26.66,1.62,4.66
27.18,1.45,5.29
26.68,1.29,5.63
25.22,1.13,4.93
23.11,1.18,3.68
20.55,1.30,2.48
18.32,1.76,2.36
15.68,2.27,3.88
13.25,2.96,5.71
10.80,3.32,7.07
9.45,3.88,7.78
8.39,4.47,8.53
7.41,5.08,9.01
6.38,5.73,9.39
5.18,6.58,9.81
4.57,7.58,9.99
3.65,8.82,10.61
1.14,9.90,11.00
-3.69,10.41,10.57
-19.25,9.33,18.42
-21.29,7.41,16.07
-22.52,6.48,16.48
-20.51,6.05,14.86
-18.12,5.94,11.43
-17.41,5.51,8.77
-18.58,5.37,8.96
-20.60,5.14,9.52
-23.74,4.62,10.72
-26.39,4.04,11.59
-28.09,3.20,11.43
-27.44,3.36,9.73
