-10.18,0.88,1.96
-10.41,0.37,1.56
-10.46,-0.15,1.14
-10.40,-0.68,1.25
-10.02,-1.15,1.46
-9.50,-1.49,1.46
-8.66,-1.68,1.94
-7.36,-1.92,3.07
-6.56,-2.09,3.95
-6.22,-2.40,4.16
-6.13,-2.52,4.29
-5.73,-2.56,4.43
-5.47,-2.79,4.34
-5.61,-3.08,3.81
-5.66,-3.31,3.43
-5.17,-3.52,3.70
-4.76,-3.93,4.14
-3.92,-3.79,4.63
-3.02,-3.53,5.22
-2.49,-3.54,5.94
-2.09,-3.60,6.62
-2.18,-3.77,7.43
-2.60,-3.93,8.31
-3.02,-4.07,8.94
-3.39,-4.26,9.51
-3.60,-4.48,9.84
-3.77,-4.67,10.04
-3.80,-4.83,10.35
-3.41,-4.82,10.81
-3.01,-4.90,11.28
-3.01,-5.00,11.42
-3.23,-5.22,11.41
-3.41,-5.53,11.28
-3.19,-5.75,11.16
-3.34,-5.83,11.19
-3.07,-5.81,11.32
-2.55,-5.72,11.81
-1.92,-5.69,11.89
-2.01,-5.60,11.53
-2.09,-5.59,11.01
-1.76,-5.40,10.73
-1.37,-5.18,10.50
-0.84,-4.93,10.48
0.39,-4.44,11.38
1.67,-3.92,12.51
1.25,-3.69,12.00
-0.63,-3.61,10.35
-3.06,-3.55,9.10
-4.60,-3.49,8.10
-5.19,-3.36,7.71
-5.64,-3.15,7.39
-5.88,-2.84,6.82
-5.69,-2.18,6.93
-5.01,-1.41,7.16
-4.79,-0.76,6.92
-5.27,0.25,6.17
-8.38,0.15,3.73
-11.37,0.21,-0.59
-14.20,0.49,-3.29
-15.85,1.51,-4.66
-16.44,3.54,-5.32
-17.73,5.75,-6.51
-21.23,8.42,-8.60
-26.71,9.95,-11.46
-30.96,10.76,-13.74
-33.13,11.53,-14.94
-33.14,13.03,-14.39
-31.48,14.54,-12.58
-27.89,17.32,-9.68
-23.59,20.46,-7.58
-18.78,23.85,-6.44
-14.81,27.70,-4.38
-12.56,31.68,-2.26
-10.75,35.19,-0.60
-9.35,39.03,1.69
-9.82,43.28,8.85
-7.47,46.16,21.98
1.08,43.68,38.82
11.44,35.49,49.24
14.11,27.06,49.10
9.97,20.74,43.43
7.97,17.09,37.76
10.00,14.91,34.19
15.22,13.25,30.72
19.27,12.01,29.20
23.13,10.29,24.00
22.42,9.23,21.84
20.45,8.54,22.01
18.31,7.88,20.16
14.39,7.66,17.91
10.79,7.69,16.24
9.08,7.61,14.93
7.75,7.51,14.26
6.98,7.41,14.11
7.55,7.38,15.52
8.61,7.37,16.99
8.31,7.39,17.17
7.42,7.51,16.70
8.28,7.63,16.80
9.49,7.86,17.65
9.62,8.17,18.06
