-3.77,4.74,5.94
-5.21,4.38,3.70
-6.41,3.63,1.11
-6.79,2.77,-1.07
-6.55,1.81,-2.52
-6.00,1.06,-2.50
-5.23,0.64,-1.44
-4.68,0.66,-0.25
-4.45,0.88,0.44
-4.65,1.35,0.77
-5.61,1.72,0.39
-7.27,2.28,-0.38
-10.10,2.64,-0.68
-13.73,2.66,0.28
-17.58,2.71,2.46
-21.37,2.81,5.22
-24.84,3.05,7.70
-27.14,3.39,9.13
-28.17,3.85,9.72
-27.69,4.42,10.48
-25.65,5.38,11.37
-23.27,6.17,12.14
-20.89,6.77,12.70
-18.50,7.28,13.03
-16.14,7.63,12.98
-13.98,7.87,12.38
-12.19,7.94,11.30
-10.64,8.08,9.84
-8.89,8.25,8.45
-5.95,8.51,7.96
-1.55,8.78,8.40
2.97,8.82,9.88
7.16,8.49,10.75
10.21,7.74,10.60
12.55,6.84,9.79
14.45,5.84,9.11
15.64,5.08,10.22
17.48,4.38,12.23
20.42,3.94,14.67
23.33,3.49,17.32
25.53,2.95,19.59
26.25,2.54,20.83
25.30,2.03,19.58
23.42,1.79,16.28
21.25,2.05,12.33
19.42,2.35,8.65
17.54,2.93,7.14
15.44,3.67,7.56
13.00,4.30,8.95
10.30,4.90,10.57
7.18,5.38,11.92
3.79,5.46,12.50
0.68,5.37,12.27
-1.13,5.07,11.20
-1.58,5.22,9.99
-1.37,5.38,8.96
-1.11,5.84,8.98
-0.61,6.50,9.10
-1.20,7.07,9.72
-2.27,7.95,9.91
-4.41,8.44,10.05
-10.01,8.66,11.50
-14.55,8.42,9.84
-18.34,7.95,7.65
-20.88,7.44,5.92
-22.47,7.17,5.06
-23.08,7.17,4.63
-22.61,7.75,4.43
-22.59,8.48,4.45
-24.56,8.68,4.95
-27.66,8.40,5.94
-30.54,8.19,7.14
-32.24,8.20,7.77
-32.96,8.49,7.92
-32.08,9.15,7.50
-29.15,10.17,6.31
-25.35,11.27,5.37
-21.33,12.28,4.89
-17.67,13.19,5.01
-14.27,13.86,5.45
-11.16,14.41,6.06
-7.82,15.25,6.45
-4.55,16.04,6.38
-1.53,16.26,5.93
1.63,16.27,6.07
4.88,15.85,7.29
8.15,15.42,9.38
11.27,15.13,11.73
13.22,14.25,13.89
13.71,13.23,15.87
13.70,12.25,17.08
13.66,11.67,18.08
14.09,11.29,19.10
13.97,10.91,21.05
14.43,10.47,22.31
14.02,9.36,23.38
12.71,8.05,24.83
11.66,6.92,25.59
10.91,5.99,24.84
10.70,5.55,22.50
10.70,5.52,20.03
