-9.59,1.08,5.43
-9.05,1.29,8.12
-9.27,1.77,10.25
-10.59,2.40,10.90
-12.21,2.90,8.26
-15.19,3.22,5.30
-17.48,3.59,3.26
-17.93,4.30,2.66
-16.77,5.22,4.08
-15.03,6.31,7.20
-14.35,7.45,10.77
-15.11,8.59,12.96
-15.81,9.53,12.22
-15.46,10.13,9.26
-13.25,10.32,6.48
-9.63,10.24,5.12
-5.60,9.91,4.54
-2.06,9.00,5.28
2.14,8.22,6.30
5.96,7.13,7.01
9.38,6.22,7.41
11.41,4.87,7.17
13.13,3.51,6.64
16.19,2.66,6.07
19.63,1.51,5.79
25.47,0.37,2.42
26.35,-0.35,4.44
27.40,-1.19,5.34
27.57,-1.51,5.90
26.96,-1.55,5.71
25.01,-1.49,4.89
22.65,-1.46,3.59
20.95,-1.32,2.34
19.43,-1.04,2.24
18.28,-0.60,2.94
16.70,-0.06,4.02
14.95,0.61,4.92
13.11,1.25,5.62
11.62,1.88,6.30
11.21,2.68,6.27
10.54,3.33,6.56
10.39,3.90,7.39
10.65,4.78,8.80
10.19,5.49,10.16
9.26,5.86,10.06
8.45,6.46,10.45
7.72,6.92,9.83
6.48,7.82,9.98
4.61,8.54,10.66
2.41,8.99,11.13
0.40,9.15,11.78
-1.02,9.43,12.12
-2.75,9.20,12.68
-4.28,9.10,13.39
-6.03,8.75,13.26
-7.91,8.26,12.63
-12.70,8.10,14.43
-14.72,7.18,13.23
-16.55,6.68,12.67
-18.31,5.98,12.34
-20.04,5.44,11.11
-21.66,5.05,10.08
-22.45,4.91,9.94
-22.24,4.70,10.43
-20.98,4.94,10.94
-19.62,5.15,11.00
-18.33,5.46,11.31
-16.91,5.79,11.42
-15.73,6.11,11.33
-14.35,6.53,11.25
-12.66,6.87,10.58
-11.27,7.15,10.06
-9.87,7.50,10.45
-8.01,8.04,10.87
-7.18,9.14,12.04
-6.43,9.87,12.26
-5.41,11.09,13.07
-4.48,12.27,13.63
-3.30,13.43,14.22
-1.97,14.42,15.15
-1.19,15.08,15.61
-0.89,15.31,15.23
-0.67,15.19,14.88
1.98,14.59,14.12
7.28,13.59,12.30
13.38,12.14,10.09
19.01,10.65,8.85
25.09,9.09,5.89
24.78,7.27,7.13
23.26,5.73,9.31
24.17,4.39,10.25
27.13,3.20,10.40
29.69,2.45,10.09
30.05,1.81,10.30
28.16,1.53,10.68
24.64,2.70,10.62
19.73,3.58,10.49
14.83,4.56,11.31
10.94,5.46,12.81
8.88,5.99,14.35
7.89,6.39,15.96
