-8.25,8.44,35.60
-9.77,6.69,34.84
-9.00,5.35,32.38
-6.31,4.21,28.99
-2.81,3.40,25.76
0.74,2.91,22.68
3.23,2.39,20.05
3.67,1.92,18.65
2.83,1.56,18.31
1.55,1.20,18.49
-0.32,0.93,18.82
-2.09,0.76,18.77
-3.40,0.70,18.60
-4.20,0.51,17.88
-4.36,0.79,16.53
-5.46,0.80,16.40
-5.54,1.30,15.95
-4.75,1.53,14.32
-5.15,1.80,12.99
-5.99,1.96,11.61
-7.23,2.09,10.39
-7.34,2.28,8.88
-6.57,2.59,8.22
-5.17,2.85,8.11
-3.90,3.44,8.19
-3.46,3.96,7.88
-3.79,4.43,7.13
-4.89,4.73,6.01
-6.72,4.77,4.16
-7.43,5.04,0.99
-7.01,4.86,-2.48
-7.23,4.57,-4.69
-9.47,4.22,-4.49
-12.20,3.80,-3.26
-15.11,3.99,-2.21
-18.43,3.80,-2.38
-20.39,4.01,-3.57
-22.09,4.32,-4.80
-23.34,4.71,-6.20
-24.06,5.10,-6.37
-25.46,5.41,-5.36
-26.52,5.71,-4.47
-26.82,6.10,-4.19
-26.75,6.51,-4.29
-25.53,7.02,-4.32
-23.32,7.80,-3.57
-20.25,8.53,-2.47
-17.34,8.98,-1.13
-14.86,9.23,0.35
-12.88,9.37,1.88
-10.80,9.48,3.69
-8.35,9.45,6.39
-5.46,9.27,9.33
-2.41,8.87,11.65
0.58,8.25,13.00
3.18,7.42,13.36
5.35,6.45,13.60
7.09,5.55,14.20
8.10,4.81,16.05
8.55,3.98,18.69
9.34,3.20,21.20
10.61,2.71,23.21
11.93,2.21,24.03
12.81,1.61,23.90
12.97,1.16,23.12
12.61,0.79,21.35
12.25,0.75,18.98
12.02,1.08,16.51
11.31,1.63,14.53
9.64,2.33,13.25
7.51,2.91,12.20
5.24,3.55,11.53
3.35,4.19,11.27
1.85,4.83,11.21
0.88,5.58,11.25
0.18,6.45,11.59
-0.63,7.47,12.15
-1.98,8.80,12.55
-4.77,10.05,11.68
-8.58,11.11,8.87
-13.56,11.58,5.26
-17.78,11.27,1.91
-20.92,10.55,-0.32
-23.15,9.87,-1.41
-23.78,9.27,-2.20
-24.41,8.97,-2.34
-25.70,8.82,-4.19
-27.08,8.75,-8.88
-27.24,8.84,-15.28
-27.49,8.79,-19.89
-26.97,8.83,-20.04
-25.79,9.14,-16.94
-25.04,9.40,-13.45
-23.53,9.69,-11.46
-21.32,10.30,-9.48
-18.75,10.76,-7.39
-16.90,10.96,-5.16
-15.85,11.20,-3.68
-15.72,10.89,-3.02
-15.41,10.83,-3.06
-14.14,11.10,-3.26
