-39.85,3.94,11.30
-38.46,4.59,11.63
-32.64,6.37,11.68
-24.34,8.52,11.31
-17.12,10.13,11.15
-12.04,11.22,11.10
-8.79,12.12,10.80
-6.74,11.89,9.93
-5.45,12.27,10.02
-3.31,12.39,10.31
-0.92,12.12,11.67
2.41,11.54,12.13
6.03,10.87,12.91
8.62,9.96,14.27
10.01,8.54,15.12
10.94,7.15,15.41
11.73,5.81,16.69
15.97,5.96,18.68
25.02,7.48,24.65
34.34,7.41,30.78
39.74,6.70,35.51
40.56,5.86,35.76
36.37,4.68,30.46
29.80,3.39,24.36
24.64,2.75,20.85
21.29,2.89,19.64
18.07,3.24,19.10
14.20,3.62,19.07
10.35,3.94,19.33
7.54,4.42,18.87
5.65,4.94,16.90
3.64,5.45,14.03
1.81,5.73,10.89
-0.23,5.87,8.69
-2.11,6.02,7.43
-3.94,6.16,7.10
-5.79,6.22,6.92
-7.76,6.11,6.56
-10.18,6.29,6.56
-9.86,6.68,4.94
-10.24,6.06,3.97
-14.40,5.33,2.60
-17.92,5.36,-0.05
-20.75,5.65,-0.55
-23.17,5.91,-0.11
-25.31,5.94,0.43
-27.01,5.98,1.22
-27.77,6.31,3.01
-27.94,6.72,5.13
-27.96,7.04,6.82
-27.69,7.33,7.67
-26.79,7.59,7.58
-25.17,7.72,7.00
-23.06,8.08,6.79
-20.97,8.30,6.95
-19.24,7.87,7.31
-17.58,8.93,8.23
-15.49,9.51,9.21
-12.17,9.88,9.98
-8.54,10.29,9.78
-4.36,10.41,9.44
0.11,10.45,9.42
3.65,10.10,10.32
6.63,9.56,12.10
8.72,8.59,14.63
10.53,7.29,17.44
11.97,6.22,18.35
17.62,7.30,18.20
25.50,6.92,18.35
35.64,6.00,11.86
37.73,4.94,12.85
39.01,4.19,12.72
38.83,3.64,11.57
36.11,2.99,10.25
30.87,2.45,9.68
25.11,2.07,9.18
20.16,2.06,8.01
16.25,2.24,6.59
13.20,2.49,6.11
10.52,2.80,7.43
8.49,3.13,9.29
7.05,3.38,10.09
5.92,3.81,10.52
5.04,4.36,10.94
3.82,4.90,11.43
1.93,5.31,11.68
0.45,5.61,11.61
0.12,6.39,11.54
0.06,7.44,11.49
-1.45,8.15,11.84
-3.94,8.47,12.58
-15.27,8.18,21.39
-14.80,7.83,17.97
-17.80,6.80,17.90
-22.90,5.30,14.31
-26.81,5.20,11.01
-29.15,5.63,10.41
-31.14,6.16,10.27
-33.62,6.69,9.84
-36.12,7.17,9.02
-37.44,7.03,6.97
