-1.04,7.75,-5.15
0.34,7.61,-5.33
0.63,7.19,-4.71
0.62,6.79,-4.11
1.12,6.75,-4.04
1.91,7.45,-4.17
2.38,8.08,-4.47
1.36,6.47,-4.57
-0.03,4.69,-4.03
-1.50,3.80,-2.36
-2.26,4.78,-0.35
-1.18,7.19,0.33
0.58,9.32,-0.04
0.87,9.99,0.54
-0.76,9.80,2.46
-2.72,9.94,4.41
-3.88,10.87,5.53
-4.44,12.34,5.62
-3.44,14.14,3.49
-2.68,15.47,1.23
-2.58,15.46,-0.63
-3.30,14.15,-1.86
-3.98,12.40,-2.81
-3.98,10.91,-3.76
-3.26,9.78,-4.72
-2.47,9.49,-5.09
-2.28,9.24,-4.77
-2.65,10.16,-3.88
-2.69,13.10,-3.06
-3.56,15.13,-2.31
-4.68,14.41,-2.50
-3.58,12.86,-4.16
-0.72,12.20,-5.57
1.72,11.01,-6.63
3.41,9.74,-7.30
2.33,9.08,-5.83
0.73,9.01,-4.08
0.35,9.63,-3.31
1.45,10.79,-3.68
2.88,11.68,-4.56
3.19,12.15,-5.03
2.06,12.27,-4.72
0.18,11.85,-3.90
-1.15,11.22,-3.01
-1.96,11.60,-1.70
-2.20,12.36,-0.59
-2.47,11.47,0.26
-2.94,9.94,1.15
-2.75,8.66,1.44
-1.65,8.44,1.02
-0.80,9.25,0.70
-0.74,10.66,0.69
-1.23,12.41,0.84
-1.63,13.83,0.59
-1.73,13.58,-0.08
-1.23,12.91,-0.74
-0.40,12.08,-1.29
0.44,10.91,-1.77
1.22,9.86,-2.23
2.11,9.45,-2.76
2.67,9.08,-3.15
2.86,8.63,-3.27
2.63,8.64,-3.12
2.08,8.28,-2.94
1.75,8.07,-3.01
1.17,9.12,-2.79
0.77,10.26,-2.83
0.86,10.93,-3.31
0.71,11.44,-3.14
-0.76,11.54,-1.85
-1.74,10.86,-1.09
-1.80,10.32,-0.73
-1.70,10.12,-0.25
-1.83,9.18,0.28
-2.16,7.47,0.64
-1.35,7.85,0.85
-0.28,8.99,0.76
-0.39,10.02,1.08
-1.83,12.91,2.57
-3.52,12.65,3.41
-5.18,11.98,3.67
-3.92,11.19,0.28
-1.20,10.20,-3.18
1.25,8.56,-5.39
5.57,8.13,-8.49
5.80,9.92,-6.72
5.46,11.95,-4.88
2.65,11.68,-2.01
-0.24,9.26,0.08
-1.85,7.23,1.24
-2.78,6.60,2.23
-2.81,7.18,2.46
-2.11,8.44,1.79
-1.58,9.57,1.00
0.03,12.03,-0.66
2.90,14.52,-3.39
4.63,14.69,-5.75
4.02,13.26,-6.39
2.34,14.15,-5.18
0.14,15.39,-2.76
-2.49,14.01,0.15
