8.23,9.66,11.48
7.39,8.94,10.67
6.63,8.36,10.02
6.10,8.03,9.67
5.63,7.72,9.28
5.16,7.39,9.44
4.72,7.02,9.60
4.27,6.53,9.51
3.73,6.34,9.86
3.03,6.02,10.32
2.56,5.75,10.06
1.96,5.81,10.36
1.33,5.58,10.85
0.81,5.26,11.46
0.23,5.00,11.93
-0.56,4.81,12.23
-1.20,4.60,12.45
-1.45,4.24,12.53
-1.65,3.95,12.40
-1.84,3.79,11.66
-2.08,3.75,11.46
-2.11,3.66,11.75
-2.35,3.19,11.83
-2.99,2.89,11.52
-3.89,2.58,10.73
-5.45,2.22,10.31
-5.65,2.19,9.13
-5.80,2.07,8.51
-6.03,1.50,8.14
-6.26,1.00,7.77
-6.18,0.67,7.55
-5.87,0.41,7.60
-5.91,0.24,7.67
-6.18,0.02,7.74
-6.50,-0.16,7.63
-7.01,-0.21,7.52
-7.57,-0.51,7.30
-7.72,-1.06,7.07
-7.00,-1.41,6.83
-5.92,-1.55,6.91
-4.73,-1.43,7.08
-3.58,-1.32,7.60
-2.62,-1.17,8.23
-2.01,-1.09,8.74
-1.75,-0.85,9.31
-1.83,-0.67,9.68
-2.01,-0.79,9.70
-1.93,-1.01,9.25
-1.63,-1.14,8.77
-1.57,-1.29,8.32
-1.54,-1.41,7.90
-1.66,-1.65,7.51
-2.11,-1.59,7.77
-2.32,-1.89,7.81
-2.60,-2.08,8.09
-2.65,-2.12,8.28
-2.60,-2.14,8.40
-2.55,-2.17,8.38
-2.52,-2.26,8.18
-2.55,-2.43,7.62
-3.01,-2.49,7.43
-3.39,-2.63,7.37
-3.87,-2.82,7.68
-4.24,-3.05,7.71
-4.30,-3.24,7.59
-4.04,-3.31,7.56
-3.67,-3.31,7.60
-3.26,-3.41,7.40
-2.86,-3.43,7.35
-2.35,-3.42,7.33
-1.91,-3.43,7.23
-1.66,-3.44,7.39
-1.40,-3.47,7.67
-1.55,-3.55,7.88
-1.69,-3.64,8.17
-1.65,-3.68,8.61
-1.62,-3.69,8.91
-1.47,-3.71,9.11
-1.03,-3.60,9.31
-0.75,-3.53,9.39
-0.61,-3.51,9.25
-0.44,-3.55,9.22
-0.26,-3.58,9.49
-0.20,-3.65,9.80
-0.14,-3.62,10.09
-0.14,-3.67,10.21
-0.18,-3.62,10.31
-0.42,-3.61,10.38
-0.52,-3.62,10.52
-0.28,-3.62,10.67
0.04,-3.61,10.60
0.27,-3.63,10.54
0.70,-3.64,10.58
1.05,-3.62,10.71
1.28,-3.61,10.81
1.34,-3.59,10.69
1.19,-3.60,10.40
1.04,-3.58,10.06
0.96,-3.62,9.80
0.95,-3.77,9.72
1.13,-3.61,9.81
