-10.02,14.13,7.09
-9.09,14.88,8.27
-7.26,15.50,9.90
-5.96,15.83,11.93
-5.51,15.88,13.03
-4.12,16.27,12.87
-1.72,16.94,12.62
0.72,17.32,13.06
3.53,17.50,13.86
6.97,17.49,14.67
9.84,17.10,15.21
11.72,16.33,15.70
12.84,14.88,15.96
11.84,13.36,16.09
9.96,11.75,15.81
8.61,10.53,15.36
7.93,9.75,15.09
8.03,9.43,14.99
9.02,9.46,14.91
10.44,9.54,15.05
11.11,9.37,15.33
10.54,8.86,15.28
9.26,8.21,14.85
7.78,7.75,14.38
6.45,7.46,14.11
5.26,7.13,14.53
3.89,6.70,15.26
2.63,6.41,15.57
1.70,6.20,14.94
1.15,6.11,14.03
0.82,6.05,13.30
0.30,6.19,12.93
-0.29,6.10,12.82
-0.32,5.94,13.10
-0.84,5.67,13.68
-1.62,5.62,14.07
-2.46,5.49,14.54
-3.01,5.25,14.44
-3.79,4.96,13.67
-4.27,4.54,13.03
-4.62,3.98,12.79
-5.45,3.34,13.02
-6.65,2.63,13.52
-8.41,1.90,13.75
-10.09,1.47,13.52
-10.33,0.98,12.71
-11.25,0.55,12.97
-10.53,0.96,12.21
-8.44,1.37,10.98
-5.09,2.35,10.25
-4.79,2.52,10.09
-5.33,1.95,9.63
-6.76,1.50,9.55
-8.52,1.04,9.43
-10.58,0.66,9.27
-11.44,0.29,7.87
-11.25,0.30,6.46
-10.18,0.35,5.56
-9.16,0.54,5.14
-8.75,0.23,4.16
-6.01,0.49,4.76
-3.50,0.66,5.54
-3.10,0.74,5.72
-3.39,0.51,5.75
-3.77,0.24,5.57
-3.07,0.51,5.59
-2.49,0.94,5.98
-2.45,1.16,6.61
-2.63,1.17,7.13
-2.96,1.00,7.15
-3.18,0.81,6.42
-2.71,0.72,5.36
-2.44,0.56,4.60
-2.57,0.27,4.18
-3.39,-0.10,4.30
-4.62,-0.38,5.20
-5.01,-0.36,5.31
-5.59,-0.01,6.74
-5.13,0.28,7.79
-4.23,0.71,8.05
-2.57,0.76,7.15
-2.36,0.01,5.45
-3.86,-0.97,4.85
-5.14,-1.67,4.81
-5.46,-1.93,4.66
-5.50,-1.95,4.50
-5.60,-2.03,4.56
-5.99,-2.27,4.76
-6.50,-2.48,5.32
-7.96,-3.01,6.02
-9.27,-3.46,6.67
-10.01,-3.71,7.16
-10.51,-3.83,7.63
-11.41,-4.10,7.63
-12.44,-4.43,7.30
-13.31,-4.53,7.51
-14.41,-4.51,7.88
-15.59,-4.61,7.67
-17.09,-4.79,7.03
-19.01,-4.98,6.18
-21.04,-5.09,5.41
