21.47,14.55,7.95
19.46,19.08,12.95
16.83,24.53,17.03
12.37,29.17,18.89
5.16,32.40,15.93
-8.37,32.59,15.27
-13.69,31.26,9.79
-16.99,28.54,8.48
-20.68,25.18,10.01
-24.86,21.50,11.67
-29.30,16.99,13.41
-30.88,13.08,14.86
-28.78,10.71,16.13
-23.77,9.75,17.01
-19.26,9.26,17.19
-16.07,8.68,16.63
-14.67,7.76,16.56
-14.09,6.78,16.35
-13.87,5.98,15.13
-13.44,5.65,13.80
-11.82,5.52,13.35
-10.35,5.46,13.63
-10.41,6.67,14.31
-11.45,4.88,11.39
-13.30,6.09,11.45
-13.28,5.92,8.18
-14.78,6.28,4.19
-15.87,6.37,0.04
-15.35,7.03,-2.43
-15.14,6.87,-3.34
-15.50,6.57,-3.12
-15.51,7.12,-2.54
-15.70,7.86,-3.00
-17.61,8.61,-4.31
-20.23,9.22,-5.98
-22.49,9.93,-5.79
-24.98,11.10,-3.83
-26.31,12.78,-1.44
-24.84,15.20,1.71
-22.23,19.11,5.08
-19.05,23.72,7.98
-15.24,28.24,10.75
-13.29,32.06,12.84
-11.03,34.31,14.93
-9.27,36.11,16.31
-8.65,37.30,16.87
-5.23,38.39,17.08
-0.01,39.14,17.89
9.55,38.16,18.89
18.72,31.19,18.83
30.40,28.20,13.82
32.07,24.47,14.75
23.92,19.32,14.87
12.87,17.46,12.68
7.82,16.41,10.62
7.94,15.88,10.99
9.73,15.37,12.50
11.09,14.79,13.11
12.39,14.26,12.87
13.43,13.52,12.27
13.25,12.83,11.57
11.85,12.20,10.72
10.62,11.75,9.51
10.13,11.20,8.75
10.16,10.50,8.96
10.43,9.94,10.18
10.46,9.38,11.64
10.46,8.70,12.68
10.22,8.43,12.21
8.13,8.37,11.32
5.54,8.24,10.33
3.27,7.96,9.68
1.20,7.46,9.62
-0.38,6.86,9.81
-1.66,6.43,9.82
-5.34,6.03,12.92
-4.21,6.04,12.76
-2.24,5.82,13.07
-1.10,5.72,12.87
-1.42,5.66,12.06
-2.57,5.50,10.67
-4.18,5.14,9.50
-6.00,4.61,8.63
-8.01,4.02,7.99
-9.72,3.31,7.67
-11.34,2.32,7.61
-12.16,2.19,7.82
-11.92,1.39,8.24
-9.31,0.66,7.02
-8.02,0.76,6.93
-7.41,0.74,7.42
-6.09,0.67,7.32
-5.32,0.69,7.18
-5.13,0.45,6.90
-4.96,0.19,6.78
-5.00,-0.09,6.91
-5.34,-0.30,7.05
-5.78,-0.44,6.80
-6.05,-0.53,6.73
-5.80,-0.63,7.41
-5.09,-0.73,8.21
