-3.36,3.24,9.58
-3.62,3.11,10.22
-3.17,2.95,9.90
-2.32,2.81,8.90
-1.94,2.62,8.31
-1.76,2.47,8.27
-1.54,2.49,8.56
-1.71,2.65,8.63
-1.92,2.43,8.44
-2.06,2.35,8.52
-2.61,2.33,9.01
-3.27,2.17,9.40
-3.63,1.99,9.62
-3.60,1.88,9.49
-3.13,1.71,8.98
-2.52,1.71,8.24
-2.04,1.71,7.82
-1.79,1.68,7.79
-1.87,1.70,8.27
-2.07,1.69,8.71
-2.40,1.66,8.89
-2.79,1.58,9.19
-2.93,1.50,9.65
-2.89,1.47,10.05
-2.71,1.38,9.96
-2.54,1.15,9.87
-2.11,1.13,9.72
-1.65,1.11,9.49
-1.08,1.05,9.26
-0.57,1.05,9.48
-0.11,1.09,10.01
0.11,1.04,10.58
0.21,0.96,10.89
0.15,0.90,11.14
0.13,0.80,11.26
0.25,0.71,10.94
0.34,0.72,10.98
0.56,0.50,10.87
0.49,0.48,11.17
0.45,0.37,11.37
0.29,0.27,11.64
0.37,0.12,11.82
0.55,0.05,11.81
0.82,-0.02,11.66
1.24,-0.00,11.49
1.49,0.04,11.43
1.78,-0.03,11.51
2.30,-0.07,11.75
2.81,-0.06,11.88
3.15,-0.16,11.92
3.22,-0.32,11.91
3.15,-0.34,12.01
3.18,-0.35,11.82
3.22,-0.30,11.38
3.27,-0.34,10.83
3.46,-0.26,10.56
3.96,-0.25,10.49
5.22,-0.17,10.58
6.78,0.36,10.56
7.14,0.93,9.99
6.58,1.21,9.24
5.61,1.28,8.35
4.40,1.18,7.74
3.57,1.00,7.11
3.41,1.03,6.30
3.54,1.34,5.96
3.46,1.77,6.16
2.94,2.13,6.47
1.82,2.45,6.99
0.32,2.61,7.46
-1.43,2.61,7.90
-3.44,2.31,8.49
-4.97,1.76,8.83
-6.62,1.26,9.70
-7.29,0.95,9.88
-7.65,0.59,9.72
-7.76,0.30,9.84
-7.61,0.18,10.01
-7.48,0.02,9.94
-7.24,-0.17,9.80
-6.98,-0.29,9.71
-6.76,-0.50,9.42
-6.29,-0.56,9.38
-5.94,-0.65,9.35
-5.38,-0.81,9.03
-4.50,-0.95,9.17
-3.56,-0.97,9.67
-2.74,-1.01,9.89
-2.18,-1.08,10.05
-1.74,-1.19,10.01
-1.52,-1.28,9.76
-1.34,-1.42,9.28
-0.99,-1.46,8.94
-0.50,-1.45,8.56
0.20,-1.50,8.23
1.13,-1.47,8.31
1.96,-1.38,8.68
2.30,-1.43,8.95
2.56,-1.41,9.01
2.72,-1.24,8.87
2.63,-1.04,8.77
