-1.60,5.58,10.45
-2.26,5.55,11.75
-2.96,5.54,12.84
-4.39,5.32,13.75
-6.21,4.88,14.09
-8.66,4.20,14.59
-9.28,3.49,13.07
-10.13,3.07,12.05
-10.88,2.89,10.96
-12.40,2.57,10.13
-13.89,2.47,9.76
-16.21,2.50,9.94
-17.92,2.60,10.71
-18.59,2.81,11.08
-19.59,2.55,10.41
-20.23,2.44,9.95
-19.80,2.54,9.84
-19.33,2.33,9.75
-17.57,2.42,9.03
-16.13,2.61,8.28
-14.55,2.94,8.11
-13.75,2.88,8.67
-13.12,2.90,8.60
-11.79,3.55,8.43
-9.54,4.25,8.06
-7.67,4.51,8.28
-6.46,5.25,9.57
-5.68,6.05,11.95
-5.85,7.18,15.04
-6.66,7.72,17.23
-6.60,8.53,17.94
-5.83,8.52,16.36
-5.02,9.22,14.97
-3.93,9.22,13.95
-2.87,9.01,13.31
-0.22,9.00,12.63
3.23,9.13,12.52
5.89,8.83,13.21
9.03,8.21,13.83
13.21,7.59,14.07
16.63,6.57,15.17
19.51,5.50,16.63
22.40,4.45,16.86
24.04,3.50,15.78
23.81,2.31,13.91
22.06,1.75,13.61
19.90,1.15,13.15
18.24,1.19,11.75
16.21,1.45,10.90
13.56,1.96,10.80
11.03,2.39,11.46
9.35,2.85,12.13
8.53,3.19,12.48
8.19,3.73,12.94
8.34,4.28,13.97
7.75,4.98,15.69
6.66,5.47,17.89
5.53,5.56,19.08
4.33,5.11,19.14
4.25,4.74,17.37
3.55,4.32,15.45
2.38,4.08,14.53
1.24,4.01,14.83
0.23,3.78,15.89
-0.48,4.08,17.70
-0.97,4.12,19.04
-1.70,4.12,18.79
-2.54,3.87,16.75
-3.11,3.60,14.34
-3.39,3.62,12.51
-3.42,2.90,11.18
-3.15,2.83,9.56
-3.24,2.61,8.00
-4.15,2.20,6.76
-5.32,1.92,6.56
-6.81,1.66,6.81
-8.06,1.31,7.30
-8.97,1.31,7.58
-9.85,1.05,7.11
-10.64,0.83,6.11
-11.29,0.61,4.44
-12.00,0.00,3.32
-12.36,-0.21,3.19
-12.75,-0.12,3.97
-12.77,0.24,5.24
-12.50,0.91,6.16
-12.56,1.51,6.30
-13.25,1.78,6.73
-13.57,2.02,7.52
-13.22,2.30,8.14
-12.37,2.75,8.09
-12.16,2.44,7.65
-11.76,2.68,8.37
-10.59,2.84,8.41
-10.53,2.84,8.61
-9.68,3.13,8.52
-8.13,3.34,8.51
-5.43,3.24,8.84
-1.97,3.09,10.01
1.47,2.60,11.16
3.34,2.25,12.00
