-21.28,4.35,-0.42
-20.04,5.01,-0.49
-18.77,5.68,0.61
-17.40,6.19,2.03
-15.92,6.37,3.16
-14.42,6.50,3.89
-12.64,6.57,4.24
-10.63,6.73,4.57
-8.30,7.13,5.37
-4.90,7.47,6.29
-1.06,7.55,7.58
1.97,7.71,9.33
4.54,7.12,10.72
6.69,6.35,12.32
8.60,5.53,14.55
10.58,4.73,17.17
12.21,3.96,19.83
13.13,3.05,21.52
14.66,2.25,21.93
15.64,1.50,22.15
15.61,0.76,22.25
15.17,0.01,21.75
14.91,-0.45,20.96
15.03,-0.47,19.29
14.88,-0.33,16.88
14.20,0.17,13.89
13.05,0.72,10.85
11.54,1.29,8.52
9.85,1.86,7.16
7.49,2.67,8.45
4.95,3.26,11.88
3.43,4.01,14.39
1.99,4.54,14.94
1.25,5.02,13.42
0.40,5.29,11.66
-1.03,5.65,10.75
-3.56,6.04,10.05
-6.41,6.19,9.40
-9.18,6.26,8.99
-11.67,6.03,8.44
-13.50,5.80,7.95
-15.61,5.75,6.55
-18.31,5.11,5.41
-21.02,4.64,4.64
-22.75,4.25,4.20
-24.24,3.91,3.36
-25.17,3.33,1.31
-24.84,3.17,0.13
-23.54,3.34,-0.51
-23.12,3.47,-1.16
-23.37,3.59,-2.08
-24.36,3.68,-3.18
-26.15,3.53,-4.99
-26.94,3.31,-6.01
-25.71,3.62,-6.00
-23.67,4.07,-5.32
-21.62,4.51,-5.35
-19.68,4.87,-6.49
-17.93,5.36,-7.39
-16.42,5.93,-7.24
-15.32,6.41,-6.53
-14.10,6.88,-5.59
-12.87,7.49,-4.42
-11.81,7.98,-3.06
-10.70,8.50,-1.72
-8.98,9.30,-0.74
-7.27,10.12,0.71
-5.02,10.99,2.94
-3.46,11.44,6.72
-2.70,11.81,12.30
-2.97,11.73,17.38
-3.41,11.26,20.62
-4.46,10.49,23.58
-5.66,9.56,25.79
-6.26,8.44,26.63
-6.65,7.27,27.14
-6.75,6.22,28.01
-5.88,5.37,28.56
-4.73,4.43,28.22
-3.42,3.57,27.17
-1.73,2.70,25.69
-0.13,1.90,23.77
1.70,1.20,21.21
3.52,0.74,18.24
4.47,0.38,16.01
4.52,0.27,15.60
3.51,0.18,16.74
1.71,-0.01,17.76
0.35,-0.14,17.20
-1.42,-0.48,16.80
-2.27,-0.42,16.50
-3.41,-0.16,16.44
-4.92,-0.40,15.31
-5.99,-0.36,14.63
-6.69,-0.26,14.49
-7.07,-0.20,14.21
-7.51,-0.05,13.91
-7.93,0.12,13.57
-8.06,0.38,13.43
-8.15,0.81,13.76
-8.13,1.30,14.01
