28.38,1.48,12.79
24.52,0.58,12.53
21.93,-0.01,10.25
20.51,-0.15,7.97
19.34,0.10,7.19
17.96,0.44,8.58
17.69,0.87,10.34
17.84,1.10,10.47
17.34,1.00,9.51
16.81,0.93,9.24
16.63,1.14,9.66
16.48,1.40,9.96
15.71,1.77,10.04
13.89,1.86,9.92
11.82,2.57,10.25
10.08,3.23,10.76
8.11,3.82,11.04
5.72,4.46,11.33
3.38,4.90,11.52
1.20,5.23,11.85
-0.78,5.48,11.90
-2.21,6.02,12.41
-4.81,6.00,12.17
-7.32,6.05,11.68
-9.36,6.03,10.96
-12.85,6.38,12.47
-15.63,6.26,12.33
-18.52,6.11,12.99
-20.95,5.38,12.24
-21.97,4.84,10.12
-22.56,3.62,7.48
-22.58,3.01,5.43
-22.45,2.82,5.43
-21.89,3.13,6.22
-21.37,3.38,7.47
-20.36,3.70,8.29
-20.18,3.82,9.20
-18.34,4.04,8.49
-16.71,4.29,8.47
-15.42,4.23,7.23
-14.30,4.29,6.48
-13.19,4.71,6.82
-11.55,5.45,7.83
-10.46,5.97,8.07
-9.57,6.49,7.90
-8.32,7.17,7.95
-7.69,7.71,8.49
-7.39,8.58,9.95
-6.66,9.59,11.60
-5.84,10.48,12.41
-5.10,10.96,11.63
-3.64,11.45,10.85
-1.47,12.13,11.33
0.86,12.05,12.64
3.88,12.43,14.39
6.70,12.12,15.26
9.28,11.10,15.94
14.44,9.74,15.94
21.55,7.98,15.47
28.64,5.98,14.52
33.17,4.59,14.25
32.26,3.50,17.41
29.07,2.92,20.02
25.58,2.96,21.16
22.02,3.17,20.39
18.39,3.28,18.35
15.26,3.46,16.62
12.03,3.69,16.29
10.06,3.89,17.19
9.70,4.21,18.33
9.86,4.49,18.76
10.21,4.83,18.41
10.28,5.31,18.10
9.86,5.83,18.22
9.35,6.27,18.17
8.58,6.41,17.50
8.28,6.77,16.41
7.60,7.06,15.39
5.82,7.29,14.33
3.53,7.25,13.11
1.29,7.01,12.25
-0.34,6.56,11.85
0.01,6.40,10.30
-0.96,6.07,8.95
-2.81,5.69,7.82
-4.96,5.33,7.07
-7.31,4.71,6.33
-9.09,4.16,6.39
-9.96,3.63,6.76
-9.81,3.21,6.09
-9.85,2.84,4.59
-10.76,2.42,3.02
-11.83,1.93,1.49
-12.75,1.45,0.06
-13.36,1.34,-0.82
-13.96,1.51,-1.10
-15.04,1.89,-1.10
-16.79,2.22,-0.88
-18.41,3.57,-0.20
-21.84,3.36,2.38
-21.70,4.35,3.18
