5.26,2.23,14.98
4.93,2.08,14.74
4.82,2.15,15.02
4.27,2.20,15.73
3.18,2.18,16.53
1.70,1.97,16.92
0.19,1.82,16.85
-0.91,1.67,16.65
-1.29,1.47,16.26
-0.72,1.41,15.75
0.77,1.63,14.72
2.41,2.08,13.55
3.60,2.29,12.63
3.90,2.42,12.11
3.46,2.40,11.37
2.52,2.28,10.29
1.63,2.30,8.94
0.96,2.38,7.24
-0.05,2.34,5.63
-1.38,2.21,4.22
-2.88,1.91,3.05
-4.11,1.55,2.09
-5.09,1.25,1.80
-5.65,1.11,2.06
-5.73,1.09,2.13
-5.36,1.26,1.66
-4.85,1.51,0.82
-4.66,1.87,0.13
-4.86,2.35,-0.45
-6.06,2.67,-0.28
-8.35,3.06,1.12
-10.96,3.27,3.00
-14.29,3.48,4.98
-17.81,3.52,6.53
-20.95,3.70,7.75
-23.42,3.94,8.51
-25.49,4.27,9.19
-26.82,4.86,9.59
-27.16,5.64,9.31
-26.84,6.39,8.41
-26.01,7.02,7.07
-24.38,7.62,5.74
-21.91,8.26,5.05
-18.56,8.95,4.95
-15.00,9.38,5.49
-11.62,9.56,6.31
-8.67,9.40,6.73
-6.21,9.05,6.62
-4.12,8.84,6.18
-1.98,9.05,4.77
0.65,9.79,2.22
4.22,9.97,-0.33
8.05,10.21,1.21
11.67,10.40,7.23
16.00,10.70,14.68
19.43,10.55,22.38
21.61,9.79,28.03
22.40,8.50,30.53
23.26,7.30,29.14
23.14,6.02,26.41
22.66,4.65,23.66
22.18,3.65,20.62
21.41,3.03,17.61
20.63,3.06,14.57
19.74,3.52,11.88
17.44,4.16,11.04
14.52,4.68,11.23
11.34,5.01,11.91
8.39,5.18,12.33
5.35,5.29,12.45
3.03,5.37,12.09
1.57,5.63,11.49
0.79,5.80,11.01
0.01,6.01,11.06
-1.26,6.42,11.43
-2.84,6.77,11.65
-6.61,6.72,12.19
-10.04,6.60,11.07
-13.23,6.18,9.65
-15.52,5.69,8.75
-15.85,5.55,7.64
-14.95,5.67,6.28
-14.30,5.85,5.97
-14.62,5.97,6.29
-16.13,5.96,5.91
-19.83,5.90,4.53
-24.61,5.42,2.57
-27.89,4.86,0.92
-28.40,4.76,0.31
-27.22,5.06,0.25
-26.33,5.39,0.64
-26.11,5.56,1.63
-25.63,5.71,2.98
-24.04,6.02,4.11
-21.40,6.53,4.54
-18.31,7.05,4.21
-15.40,7.57,3.66
-13.23,8.00,3.04
-11.45,8.32,2.37
-10.12,8.75,2.06
-8.86,9.27,2.28
