-3.12,4.44,12.71
-2.78,5.09,14.17
-2.12,5.64,15.48
-1.79,6.11,16.73
-0.67,6.33,17.48
1.86,6.56,16.41
4.45,6.67,14.76
7.05,6.54,13.07
9.12,6.19,11.99
10.34,5.80,11.18
10.15,5.01,11.29
11.05,4.17,11.53
14.79,3.70,10.65
19.74,3.18,9.35
29.05,2.87,2.62
28.52,2.78,5.21
25.98,2.40,6.68
22.75,2.13,7.00
19.60,2.18,7.25
17.01,2.57,7.86
14.55,3.00,9.51
12.57,3.51,11.31
10.70,3.64,12.70
9.32,3.75,13.41
8.99,3.95,12.84
8.74,3.95,11.83
8.36,3.95,11.74
7.76,4.03,12.76
6.63,3.74,14.96
6.04,3.82,17.15
6.82,3.95,17.57
7.60,3.99,16.60
8.30,3.89,15.20
7.07,3.51,14.26
4.72,3.33,14.10
1.79,2.71,14.08
-0.51,2.43,14.84
-1.88,1.11,13.63
-2.37,0.45,12.15
-2.18,0.34,11.42
-2.74,0.06,12.24
-2.89,0.26,12.23
-3.79,0.01,11.07
-4.85,-0.38,9.70
-5.42,-0.74,8.63
-5.94,-1.14,8.34
-6.03,-1.26,8.84
-6.61,-2.05,7.65
-7.30,-2.24,6.45
-7.60,-2.47,5.24
-7.48,-2.38,4.22
-7.16,-2.45,3.24
-7.01,-2.50,2.11
-7.22,-2.54,2.20
-7.25,-2.53,2.89
-7.36,-2.29,4.45
-6.95,-1.64,6.40
-6.64,-0.67,8.02
-6.78,0.54,8.17
-7.34,1.25,7.32
-7.97,1.68,6.93
-8.44,2.06,7.68
-8.53,2.51,9.33
-8.52,3.00,11.13
-9.30,3.17,13.12
-8.38,3.42,12.70
-6.74,3.60,11.55
-5.47,3.50,10.58
-4.85,3.04,9.73
-4.39,2.70,9.18
-3.97,2.57,9.21
-3.21,2.46,9.14
-2.46,2.21,9.22
-1.14,2.19,9.22
0.71,1.77,8.10
0.72,0.89,8.01
2.56,0.96,7.96
4.11,0.97,8.15
4.92,0.96,8.56
4.89,1.00,9.06
5.45,1.24,8.81
6.32,0.78,8.11
7.58,0.44,7.68
9.17,0.18,7.57
10.53,0.07,7.66
11.24,0.10,7.55
11.20,0.16,7.10
10.52,-0.09,6.86
10.54,-0.45,6.65
11.93,-0.71,6.07
13.46,-1.16,5.54
14.34,-1.41,6.27
14.97,-1.39,6.84
15.28,-1.33,6.92
15.40,-1.39,6.85
15.90,-1.22,7.02
16.29,-0.85,6.94
16.09,-0.65,6.27
14.78,-0.57,6.38
13.72,-0.29,6.96
13.79,0.38,7.27
