-5.51,2.77,9.13
-5.55,2.75,9.00
-4.81,2.58,8.67
-2.90,2.34,8.17
-0.02,2.02,7.74
3.62,1.73,7.39
6.95,1.70,6.84
8.56,1.52,5.78
7.87,1.42,5.46
6.78,1.21,5.22
6.19,0.68,5.26
8.07,0.54,5.41
11.50,0.57,6.28
15.24,0.38,7.64
18.65,0.27,8.44
20.67,-0.05,7.83
21.27,-0.64,6.54
21.27,-0.89,5.98
20.68,-0.85,5.68
19.61,-1.00,5.66
19.46,-0.55,5.35
18.55,0.04,5.36
16.41,0.60,6.09
14.18,1.34,6.85
12.13,1.99,7.24
9.86,2.32,7.30
7.76,2.49,7.18
6.33,2.54,6.86
5.51,2.40,6.39
5.28,2.45,6.09
4.98,2.49,6.53
4.74,2.66,7.17
4.37,2.74,6.95
3.85,3.17,7.02
3.35,3.22,6.72
2.61,3.25,6.96
3.11,3.43,7.24
4.18,3.92,7.45
3.77,4.22,8.53
2.68,4.49,9.78
1.07,4.75,11.13
-0.68,5.17,11.47
-2.60,5.54,11.12
-4.30,5.86,11.43
-5.70,5.75,12.53
-7.76,5.57,15.47
-8.32,5.00,16.07
-8.32,4.37,15.07
-9.63,4.03,15.22
-10.76,3.87,14.60
-12.84,3.38,13.53
-14.95,3.04,13.06
-15.80,3.13,14.06
-14.83,3.51,17.06
-13.10,4.11,20.32
-12.27,4.31,21.33
-13.17,4.03,19.96
-14.68,3.60,17.63
-15.45,3.25,15.43
-15.35,2.89,13.76
-14.32,2.92,12.75
-12.70,3.45,12.39
-10.98,4.00,12.17
-9.52,4.69,12.51
-8.53,5.27,12.71
-7.10,6.02,11.74
-6.63,6.43,11.67
-6.29,6.71,11.47
-5.15,7.35,11.51
-3.83,8.09,12.06
-2.47,8.67,12.25
-1.22,8.67,12.12
0.92,8.59,11.70
4.68,8.68,10.89
9.27,8.56,9.96
13.49,8.51,8.76
15.51,7.97,7.44
14.73,7.47,7.23
12.94,7.16,7.36
12.94,6.58,7.82
15.65,6.10,8.18
19.50,5.62,8.90
24.32,4.95,7.78
28.78,4.76,5.82
28.72,3.90,5.85
25.97,3.22,5.54
23.10,2.84,4.00
20.16,2.74,3.93
18.00,3.42,6.14
16.58,4.57,9.60
15.20,5.54,13.05
13.56,6.21,16.04
12.11,6.72,18.33
10.01,6.77,18.96
7.05,6.51,17.90
4.42,6.02,17.53
3.40,5.88,18.42
3.47,5.93,19.74
3.11,6.33,21.23
2.04,6.24,21.47
0.11,5.56,20.07
