15.42,2.47,24.65
17.57,1.67,24.40
19.37,0.91,22.40
21.21,0.26,18.87
22.14,-0.07,16.05
22.00,-0.13,13.96
20.44,0.29,12.83
18.16,0.97,12.23
15.45,1.86,12.38
12.65,2.94,12.89
10.07,4.24,13.23
8.03,5.71,13.07
5.50,7.18,12.87
3.23,8.49,12.36
1.12,9.91,11.52
-1.86,11.14,10.71
-5.25,12.19,10.37
-8.74,13.01,9.99
-12.16,13.28,8.29
-16.88,12.93,8.02
-20.50,12.51,8.44
-23.82,11.30,8.04
-24.48,10.46,5.83
-24.00,10.05,3.53
-24.61,9.24,0.42
-25.85,8.48,-2.11
-27.00,7.98,-3.31
-27.86,7.63,-4.52
-28.62,7.35,-6.52
-28.23,7.18,-7.75
-27.30,7.10,-6.99
-26.08,7.13,-6.02
-24.06,7.31,-5.31
-21.22,7.53,-4.69
-18.03,7.88,-3.67
-15.31,8.61,-2.18
-13.54,9.05,-2.54
-14.14,9.30,-4.53
-15.32,9.34,-5.68
-16.58,9.74,-3.31
-17.49,10.11,2.32
-16.37,11.09,6.07
-13.28,12.18,5.55
-9.10,13.28,4.26
-3.80,15.05,3.93
1.36,16.41,4.82
4.62,17.13,8.63
6.54,17.55,13.85
7.90,17.78,18.42
9.16,17.55,21.95
10.37,16.90,26.20
11.45,15.84,30.61
12.57,14.49,35.01
13.81,12.86,36.82
14.71,10.86,34.31
15.41,9.09,28.23
14.88,7.64,21.11
14.98,6.08,17.58
16.12,5.37,15.97
14.81,4.26,15.73
12.83,3.52,15.69
10.30,3.05,15.04
8.13,2.84,13.55
5.91,2.86,12.00
4.07,3.17,10.24
2.52,3.36,9.56
0.23,3.27,10.57
-1.80,3.36,12.59
-3.39,3.41,15.01
-3.80,3.78,16.89
-3.97,4.09,18.04
-3.19,4.48,17.82
-2.46,4.90,16.48
-1.87,5.14,14.77
-1.65,5.35,13.53
-2.12,5.54,12.78
-3.06,5.57,12.33
-3.64,5.66,11.91
-4.47,5.72,10.71
-5.02,5.71,9.30
-4.52,5.93,7.98
-4.22,6.23,6.86
-4.10,6.80,5.18
-5.49,7.25,3.17
-8.85,7.39,1.14
-12.23,6.90,-1.83
-14.46,6.28,-4.64
-15.37,5.52,-6.10
-14.91,4.88,-6.79
-14.05,4.70,-7.37
-12.90,4.52,-7.96
-11.10,4.15,-8.66
-10.45,3.85,-8.65
-10.70,3.78,-8.45
-11.14,3.88,-8.79
-12.40,4.06,-8.71
-14.00,4.69,-8.39
-15.71,5.33,-8.23
-18.20,5.88,-7.04
-21.21,6.58,-4.44
-24.04,7.17,-1.52
