-13.29,4.41,0.42
-13.20,4.91,1.09
-14.34,4.07,1.24
-15.50,3.90,1.21
-15.44,4.13,1.30
-16.04,4.29,1.64
-17.31,4.42,1.59
-18.26,4.71,0.86
-18.15,4.97,0.20
-17.24,5.27,-0.49
-15.78,5.52,-0.96
-13.21,6.66,-0.48
-13.85,5.69,0.09
-13.40,5.59,0.14
-11.65,5.56,0.35
-10.00,5.46,2.08
-9.89,5.60,4.08
-11.37,6.05,5.53
-15.32,6.68,6.79
-20.98,7.41,8.06
-22.12,9.04,7.34
-25.03,10.98,6.39
-25.14,13.32,2.42
-22.39,17.90,-1.49
-19.13,22.67,-1.92
-15.04,28.26,2.40
-12.88,34.00,10.82
-10.96,37.43,19.87
-8.04,39.95,27.48
-7.49,40.97,33.73
-1.98,41.19,35.95
9.60,39.46,36.86
19.39,35.95,34.68
25.98,31.63,31.39
30.04,25.43,29.95
41.21,17.47,16.63
37.60,11.49,19.51
33.71,8.74,19.40
25.48,7.42,17.69
17.80,7.10,15.41
13.43,7.02,14.14
11.81,6.72,14.79
13.16,6.35,15.67
15.26,6.26,16.12
16.16,6.35,16.21
15.75,6.59,16.28
14.94,6.79,15.83
13.37,7.06,15.15
11.06,7.38,14.55
8.87,7.54,14.30
7.48,7.69,14.48
6.39,8.00,14.66
5.72,8.11,14.83
8.24,8.54,14.27
10.57,10.48,13.77
10.25,12.45,13.68
10.14,14.44,12.79
10.25,17.95,9.91
8.27,20.82,5.62
6.21,22.01,4.04
4.87,23.34,5.90
1.78,24.50,8.97
-2.00,25.59,9.54
-13.30,27.19,19.01
-14.53,25.80,15.49
-18.76,23.88,13.00
-25.75,21.44,11.37
-32.00,17.52,10.53
-31.96,13.52,8.78
-27.26,11.40,9.36
-20.77,12.81,8.45
-18.69,13.71,6.96
-19.24,13.67,4.77
-22.09,13.07,3.38
-23.82,12.48,1.51
-24.16,11.75,0.59
-23.53,11.48,1.07
-23.31,11.10,1.76
-22.32,10.66,2.60
-20.97,10.54,3.06
-20.06,10.55,2.06
-19.42,10.50,-0.02
-19.79,10.45,-1.59
-20.48,10.62,-2.34
-20.62,11.07,-2.50
-20.76,11.90,-2.49
-21.48,12.52,-3.03
-21.50,13.22,-3.09
-21.32,13.99,-2.68
-19.99,15.92,-3.63
-17.06,18.56,-6.67
-14.03,21.37,-7.20
-12.96,23.90,-4.77
-13.26,27.40,-0.58
-14.15,31.56,6.93
-14.26,35.80,16.32
-12.54,38.87,25.22
-9.74,40.09,31.83
-6.02,39.14,34.36
-2.55,36.87,33.22
4.74,32.42,30.00
