2.21,6.68,3.58
1.32,5.54,2.02
0.25,4.24,0.96
-0.81,3.41,0.02
-1.99,2.43,-1.11
-3.27,1.27,-2.19
-4.76,0.07,-2.99
-5.93,-1.28,-3.84
-6.84,-2.01,-4.15
-7.75,-2.54,-3.60
-8.65,-2.73,-1.60
-9.88,-2.66,1.26
-11.51,-2.32,3.79
-13.74,-2.53,5.84
-14.97,-2.57,6.75
-15.81,-2.41,8.11
-17.69,-2.40,10.46
-20.20,-2.19,12.85
-21.39,-1.91,14.55
-20.16,-1.33,15.07
-16.80,-0.90,13.77
-12.66,-0.79,11.06
-9.81,-0.60,8.62
-7.51,-0.37,5.73
-6.36,-0.10,3.61
-4.73,0.51,1.60
-1.53,1.09,0.79
2.44,2.14,2.85
6.67,2.54,6.70
11.19,3.29,10.47
15.23,4.15,12.80
16.91,4.21,13.71
18.00,4.15,14.23
18.44,3.97,15.06
18.15,3.54,16.55
18.41,3.03,17.22
18.85,2.43,16.63
18.57,1.72,15.42
17.23,1.03,13.70
15.35,0.29,11.80
13.87,0.02,9.89
12.41,0.11,8.17
10.95,0.38,6.57
9.53,0.83,5.14
8.45,1.32,4.11
7.26,1.72,3.72
6.06,2.39,4.39
4.90,3.23,5.66
3.55,4.18,7.07
1.52,5.09,8.09
-2.47,5.99,9.54
-8.01,6.38,11.31
-11.73,6.59,10.05
-15.58,5.95,9.13
-17.83,5.38,8.72
-19.01,5.24,9.71
-19.18,5.29,12.28
-18.86,5.09,14.67
-17.96,4.91,16.55
-16.48,4.64,16.83
-15.28,4.14,16.42
-14.38,4.00,16.13
-13.42,3.66,15.47
-11.36,3.55,13.89
-10.41,2.74,12.08
-11.08,2.01,9.77
-11.29,2.63,6.92
-10.72,3.06,4.40
-9.29,3.21,2.71
-6.46,3.51,1.54
-4.02,4.07,1.72
-2.18,5.08,2.27
-0.45,6.17,2.33
1.90,7.29,2.46
4.74,8.70,4.14
7.58,10.22,7.23
10.48,11.32,11.24
13.38,12.18,15.37
16.18,12.61,18.17
19.12,12.10,19.44
21.77,11.34,21.10
23.97,10.33,22.92
24.49,9.13,24.28
22.85,8.30,23.31
20.09,7.77,19.82
17.31,7.18,15.75
14.86,6.86,12.66
12.24,6.91,11.60
10.08,6.76,11.29
8.32,7.13,11.66
6.63,7.46,12.02
5.04,7.66,11.94
3.45,8.44,12.22
0.75,8.86,12.95
-1.81,9.47,12.21
-5.30,9.61,10.22
-8.88,8.89,7.48
-11.58,7.40,4.75
-13.08,5.39,3.02
-11.96,4.06,0.84
-10.81,2.75,-0.34
