24.64,5.08,22.44
22.67,4.65,21.15
20.12,4.48,17.96
17.92,4.51,13.99
16.50,4.97,10.85
15.35,5.66,9.79
13.97,6.33,10.82
12.08,6.85,12.41
9.43,7.28,13.19
6.42,7.40,12.75
3.79,7.48,11.87
1.67,7.53,11.20
0.64,7.84,10.58
-0.05,8.44,9.90
-1.82,8.99,9.36
-5.04,9.40,8.82
-9.05,9.26,9.56
-12.34,8.68,10.19
-14.58,8.48,9.74
-16.03,8.18,9.00
-17.22,7.67,9.46
-16.70,7.60,9.80
-16.18,7.83,9.44
-17.48,7.95,8.92
-20.44,8.00,8.53
-24.94,7.91,7.78
-29.76,7.56,6.53
-33.85,7.29,5.54
-35.99,7.19,4.81
-35.94,7.27,4.16
-33.55,7.70,3.76
-29.26,8.49,3.90
-24.84,9.23,4.55
-20.65,9.84,4.91
-17.09,10.34,4.79
-14.25,10.58,4.09
-12.45,10.71,3.61
-11.16,10.95,3.56
-9.03,11.68,3.11
-6.15,12.54,2.57
-3.05,13.39,2.80
-0.58,14.16,4.06
1.67,14.51,6.14
3.02,14.77,9.43
4.32,14.83,12.50
6.12,14.56,14.74
8.54,14.29,16.44
11.16,13.70,18.00
13.23,13.11,19.79
14.97,12.43,20.76
15.48,11.44,21.46
14.66,10.37,22.72
13.89,9.19,23.74
12.61,7.82,25.01
11.93,6.63,24.91
10.92,5.44,23.58
10.55,4.50,21.12
11.22,3.85,18.53
12.13,3.53,17.23
12.24,3.40,16.99
11.61,3.13,17.08
10.36,2.85,17.22
8.48,2.74,17.16
6.72,2.53,16.52
5.24,2.63,15.84
3.98,2.60,15.81
3.06,2.50,15.95
2.93,2.73,15.24
3.23,3.10,13.65
3.34,3.38,11.77
2.83,3.40,10.77
2.01,3.29,10.71
1.35,3.26,10.78
0.73,3.38,10.63
0.21,3.61,9.72
-0.52,3.70,8.62
-1.54,3.66,7.71
-2.66,3.53,7.10
-3.73,3.13,6.63
-4.56,2.66,6.31
-4.93,2.38,6.13
-4.88,2.34,5.69
-4.54,2.49,4.85
-4.45,2.81,3.71
-5.21,2.97,2.68
-6.60,2.96,1.97
-8.15,2.80,2.01
-9.48,2.72,2.98
-10.49,2.83,4.35
-11.43,2.96,5.53
-12.44,3.17,6.42
-13.44,3.27,6.90
-14.39,3.37,7.07
-15.35,3.56,7.13
-16.23,4.01,6.76
-17.31,4.33,6.06
-18.89,4.58,5.88
-20.82,4.73,6.29
-21.84,4.92,6.27
-22.18,5.20,6.41
-21.84,5.52,6.82
