7.38,9.84,13.01
9.08,9.27,13.77
9.90,8.59,13.92
10.32,8.06,12.90
9.97,7.81,11.14
8.71,7.70,9.68
6.97,7.85,8.75
4.87,7.76,8.34
3.10,7.79,8.39
2.25,7.57,9.05
1.91,7.28,9.82
1.86,7.00,10.78
1.39,6.85,11.56
0.81,6.83,11.67
0.14,6.90,11.23
-0.77,7.13,10.25
-2.01,7.48,8.84
-3.93,7.70,7.55
-5.70,7.33,6.65
-6.80,6.75,6.34
-7.58,6.15,6.57
-7.99,5.24,6.83
-7.82,4.51,7.17
-8.09,4.11,7.91
-8.02,3.91,8.05
-7.81,3.97,7.75
-7.13,3.79,7.43
-6.54,3.68,7.47
-6.54,3.62,7.30
-6.87,3.48,6.71
-6.99,3.32,6.36
-6.92,3.14,6.20
-6.90,2.95,5.98
-6.94,2.72,5.64
-7.07,2.49,5.53
-7.10,2.38,5.70
-6.88,2.27,6.17
-6.38,2.11,6.64
-6.08,2.02,7.18
-5.97,1.96,7.18
-5.96,1.88,7.02
-6.04,1.79,6.94
-5.98,1.66,6.87
-5.82,1.60,7.06
-5.18,1.51,7.55
-4.22,1.50,8.03
-3.58,1.57,8.31
-3.11,1.76,8.39
-2.63,1.96,8.70
-2.24,1.97,9.48
-1.82,1.89,10.45
-1.05,1.82,11.26
-0.10,1.66,12.30
0.81,1.61,13.65
1.57,2.02,14.37
1.38,1.85,14.17
0.51,1.46,13.70
-0.27,1.18,12.89
-0.92,0.99,12.51
-1.04,1.15,12.06
-1.19,1.02,11.96
-0.77,0.61,12.39
-0.06,0.60,13.52
0.12,0.67,14.90
0.08,0.75,16.18
-0.28,0.74,17.05
-0.87,0.51,17.43
-1.41,0.25,17.81
-1.50,0.17,18.34
-0.82,0.30,18.81
0.52,0.64,18.99
1.94,1.01,18.47
3.23,1.19,17.58
4.05,1.13,16.85
3.85,1.07,16.03
3.24,1.02,14.90
2.84,1.05,13.94
2.66,1.00,13.67
2.24,0.85,13.81
2.35,0.89,13.94
3.08,1.49,14.00
0.86,0.53,14.34
0.49,0.97,14.02
0.77,0.82,13.16
1.12,0.23,12.39
1.27,-0.04,11.59
1.17,-0.26,10.78
2.23,-0.38,10.04
3.21,-0.57,9.18
3.65,-0.44,8.80
4.40,0.30,8.72
5.11,1.59,8.24
5.00,2.00,6.87
3.37,2.08,5.87
1.63,2.57,5.99
1.33,3.54,5.44
0.65,4.70,4.18
-0.62,6.00,2.59
-3.35,6.72,0.83
-5.83,7.16,-1.13
-7.40,7.41,-2.65
