7.41,8.78,-10.88
8.31,9.81,-12.48
8.77,10.94,-13.80
9.78,11.84,-15.36
10.76,12.23,-17.14
11.05,11.71,-18.33
10.03,10.69,-17.86
8.60,9.46,-16.48
6.64,7.83,-15.02
4.25,6.36,-13.16
2.35,5.15,-11.15
1.53,4.19,-9.33
1.53,3.74,-7.71
1.78,3.60,-6.39
2.81,3.36,-4.79
4.04,3.11,-2.83
5.11,2.98,-0.87
6.17,2.64,1.50
7.61,2.09,4.77
8.03,1.29,8.18
8.37,0.63,11.20
9.01,-0.07,13.46
9.65,-0.59,15.05
10.53,-0.57,16.04
11.82,-0.29,15.66
13.19,0.02,15.13
13.92,0.02,14.94
14.13,0.04,15.35
13.74,-0.10,15.64
14.30,0.60,16.24
12.68,0.26,15.64
11.08,0.35,14.43
9.30,0.81,12.73
8.20,1.53,10.50
6.88,2.29,8.76
5.45,3.44,6.89
4.92,5.04,4.84
5.06,6.67,2.57
5.72,8.37,0.04
6.36,10.02,-2.47
7.02,11.30,-4.46
8.18,12.94,-5.44
10.03,14.41,-6.16
11.95,15.73,-6.66
13.30,16.20,-7.43
14.84,17.63,-7.45
16.16,17.48,-7.52
16.58,16.78,-7.21
16.47,15.88,-6.13
16.33,14.88,-5.17
16.10,13.74,-3.65
15.85,12.63,-2.17
15.65,11.73,-1.36
15.26,10.97,-1.24
14.48,10.15,-1.41
12.96,9.17,-1.09
10.98,8.01,-0.20
9.03,6.94,0.60
7.27,5.84,0.92
5.98,4.75,0.71
5.33,3.74,0.21
5.13,2.92,-0.32
4.66,2.05,-0.52
4.03,1.13,-0.61
3.48,0.37,-0.14
2.91,-0.39,1.05
2.77,-1.01,2.28
3.08,-1.57,2.98
3.58,-2.13,3.61
4.03,-2.58,4.20
4.55,-2.83,4.89
5.19,-3.10,5.77
5.92,-3.29,7.00
6.64,-3.40,8.08
7.28,-3.60,9.29
7.67,-3.87,10.84
7.94,-4.02,11.99
8.18,-4.12,12.22
8.64,-4.07,11.99
9.15,-3.91,11.56
9.41,-3.86,11.06
9.18,-3.73,10.95
8.81,-3.41,10.37
8.62,-2.92,8.74
8.53,-2.41,6.41
8.36,-1.95,4.08
7.96,-1.67,2.44
7.06,-1.39,1.47
6.20,-0.87,0.14
5.62,-0.44,-1.98
5.03,0.25,-4.22
4.65,1.34,-6.13
4.74,2.36,-7.98
5.42,3.51,-9.56
6.32,4.89,-10.86
7.08,6.12,-12.30
8.26,7.61,-14.13
9.68,8.54,-16.27
10.65,8.88,-18.13
11.04,9.04,-19.00
10.93,8.60,-18.87
