7.87,4.61,27.71
8.54,3.87,25.52
8.99,3.11,22.31
8.87,2.57,19.66
8.61,2.28,18.43
7.82,2.38,18.84
6.47,2.61,19.97
5.00,2.75,20.75
2.93,2.97,20.95
1.10,2.65,19.90
0.92,2.89,17.91
1.29,2.91,16.34
1.17,3.22,16.27
1.20,3.45,16.32
1.06,4.08,16.15
-0.69,4.43,15.25
-2.54,4.57,14.05
-3.33,4.67,12.41
-2.78,4.96,10.80
-1.49,5.32,9.46
-0.10,5.63,7.50
0.17,5.75,5.95
-0.30,5.75,5.21
-0.91,5.93,4.86
-1.64,5.97,4.06
-2.75,6.10,2.72
-4.81,6.13,0.32
-6.99,5.92,-2.96
-9.95,5.51,-4.19
-14.37,5.26,-1.73
-19.53,4.92,2.09
-23.49,4.30,4.03
-25.04,4.04,3.99
-25.19,4.04,2.74
-24.57,4.06,0.23
-23.59,4.05,-2.21
-22.75,4.13,-3.31
-22.53,4.36,-3.11
-22.50,4.61,-2.27
-22.07,4.98,-1.04
-21.65,5.38,0.78
-21.01,5.87,2.01
-19.39,6.35,1.34
-16.63,6.91,-0.05
-13.85,7.54,-0.66
-11.67,7.86,-0.40
-9.64,8.14,1.06
-7.41,8.46,2.86
-5.54,8.59,4.65
-4.56,8.50,6.27
-3.40,8.24,7.69
-2.01,7.93,9.29
0.14,7.49,10.04
2.79,6.70,9.55
6.13,6.05,9.78
10.33,5.44,10.42
13.26,4.43,11.98
15.26,3.33,16.01
16.86,2.24,20.19
17.90,1.33,22.41
18.73,0.24,22.74
19.07,-0.51,22.14
18.82,-1.02,20.08
18.63,-1.16,17.02
18.38,-0.80,14.13
16.95,-0.24,11.82
14.73,0.37,9.87
12.24,1.02,8.60
10.18,1.77,7.97
9.21,3.03,8.85
6.41,3.86,11.60
5.24,4.59,13.73
3.81,5.33,14.76
2.10,5.88,13.73
0.11,6.19,12.52
-1.43,6.59,12.20
-2.80,7.33,11.94
-3.68,7.92,9.19
-5.33,8.60,6.32
-7.32,9.46,5.32
-13.64,9.68,6.63
-21.50,9.04,8.34
-28.69,7.67,8.15
-32.26,6.67,6.16
-32.14,6.22,4.46
-30.48,6.66,3.06
-29.97,6.83,1.26
-30.50,6.76,-0.32
-30.94,6.88,-0.35
-29.97,7.26,0.26
-27.54,7.86,0.23
-24.46,8.36,-0.24
-21.91,8.84,-0.66
-19.34,9.33,0.12
-16.14,9.75,2.30
-13.23,9.83,3.58
-10.20,9.75,3.94
-7.32,9.70,4.07
-4.13,9.82,2.14
-0.39,10.02,-0.02
3.11,10.13,-1.03
