11.75,-1.57,1.21
13.51,-1.42,-0.01
15.60,-1.59,-0.47
17.00,-1.75,-0.46
18.32,-1.37,-0.62
18.55,-1.15,-1.05
17.52,-1.08,-0.65
16.82,-0.76,0.52
16.58,-0.20,1.99
16.54,0.14,3.26
16.45,0.54,4.37
15.87,1.02,5.12
15.07,1.78,5.34
13.73,2.88,4.86
11.08,4.06,5.41
8.31,4.95,7.36
6.16,5.68,10.19
4.86,6.28,12.10
3.29,6.75,13.08
1.21,6.79,13.14
-1.09,6.73,12.46
-3.46,6.80,11.86
-5.37,6.20,12.01
-6.68,5.58,12.55
-7.82,5.33,13.66
-9.40,4.54,13.87
-10.52,4.11,13.18
-11.28,4.12,14.32
-11.53,4.09,15.62
-11.50,3.94,16.34
-11.76,3.67,17.57
-12.00,3.28,18.77
-12.34,2.85,18.89
-12.80,2.37,18.10
-13.59,1.86,17.38
-14.44,1.22,16.76
-15.37,0.86,16.24
-15.70,0.69,14.72
-15.47,0.62,12.60
-15.21,0.75,10.82
-14.99,1.12,10.40
-13.86,2.01,11.08
-12.45,2.99,11.75
-11.51,3.81,12.15
-10.00,4.90,11.77
-8.24,5.75,12.13
-6.24,6.20,11.06
-4.52,7.38,12.04
-3.17,7.71,12.42
-1.61,7.93,12.03
0.80,8.13,10.96
3.72,8.37,10.06
5.93,8.03,9.68
7.77,7.27,9.68
10.83,6.39,8.93
14.25,5.60,8.10
17.59,5.15,7.67
20.22,4.60,7.49
22.00,4.09,7.96
22.24,3.82,8.85
20.82,3.50,9.25
19.44,3.10,8.79
19.31,2.84,8.46
20.15,2.73,8.42
20.25,2.61,8.70
18.84,2.28,9.49
17.12,2.11,9.90
15.15,1.75,10.01
13.13,1.66,10.29
11.40,1.68,11.18
10.31,1.64,11.76
9.73,1.40,12.22
10.78,1.39,12.37
12.08,1.44,12.63
12.84,1.69,12.77
12.51,1.86,12.67
11.57,2.16,12.91
10.45,2.34,13.60
9.96,2.43,13.62
10.34,2.35,12.47
10.74,2.19,11.07
11.87,2.50,9.39
11.73,2.93,7.53
8.39,2.90,6.48
3.95,2.48,6.03
0.45,2.14,6.20
-1.41,1.92,6.14
-2.51,1.95,5.59
-4.51,2.28,5.84
-6.11,2.94,9.48
-12.98,5.69,21.73
-11.69,7.06,24.41
-12.61,8.38,26.34
-14.30,8.51,25.31
-17.25,8.26,22.97
-20.14,7.85,20.34
-22.17,7.36,18.28
-21.99,6.76,16.91
-19.64,6.26,15.20
-16.40,5.82,13.03
-13.35,4.63,10.57
