-7.43,4.00,8.20
-4.90,5.04,7.50
-1.66,5.79,6.94
1.86,6.70,7.11
5.07,7.36,8.19
8.15,7.91,9.89
11.09,8.33,11.37
12.86,8.48,12.77
13.81,8.40,14.21
14.28,8.21,15.45
13.78,7.89,16.12
12.72,7.25,15.92
11.56,6.49,15.63
10.37,5.81,15.88
9.37,5.38,16.19
8.28,4.99,16.37
7.19,4.54,16.51
6.25,4.26,16.64
5.20,3.92,16.68
4.58,3.51,16.04
4.19,3.23,15.09
3.66,2.93,14.22
3.78,2.57,12.67
3.94,2.29,11.14
4.16,1.72,9.74
4.32,1.29,9.17
4.21,0.64,9.33
4.06,0.08,10.03
3.23,-0.38,10.53
2.60,-0.83,10.14
2.34,-1.12,8.69
2.24,-1.28,6.90
1.45,-1.84,5.20
0.83,-2.58,3.69
0.02,-3.32,3.00
-1.04,-3.75,3.14
-1.70,-4.03,3.60
-2.35,-4.19,4.70
-2.83,-4.07,5.62
-3.83,-4.06,6.00
-5.00,-4.14,5.68
-5.70,-3.99,5.22
-6.83,-3.87,5.18
-6.62,-3.56,4.82
-6.65,-2.91,5.36
-6.86,-2.27,6.43
-7.37,-1.55,7.00
-7.87,-1.11,6.90
-8.64,-0.65,6.73
-10.38,-0.11,6.83
-11.99,0.41,6.95
-12.56,1.06,7.27
-12.84,1.61,8.63
-13.08,2.17,9.50
-13.29,2.32,9.18
-14.09,2.06,9.02
-13.75,1.97,8.39
-12.33,1.89,7.76
-11.04,1.89,7.65
-9.19,1.73,7.46
-6.65,1.65,7.44
-3.64,1.59,7.78
-0.95,1.54,8.26
1.18,1.41,8.20
3.26,1.28,7.75
4.96,1.25,7.84
6.53,1.12,8.07
8.05,1.07,8.29
9.68,1.02,8.93
11.26,1.11,10.02
13.07,0.90,11.16
15.25,0.99,12.62
16.53,0.68,13.73
16.91,0.48,13.09
16.29,0.04,11.66
17.20,-0.09,8.22
15.93,0.00,7.38
14.62,0.04,7.24
13.24,0.45,8.42
11.88,1.11,9.63
9.10,1.51,9.91
5.44,1.43,8.85
2.00,1.33,7.79
-0.28,1.28,6.96
-1.43,1.33,6.85
-1.90,1.63,7.32
-5.32,1.82,10.21
-7.69,1.62,11.18
-8.64,1.27,10.05
-10.04,0.91,9.33
-11.11,0.77,8.94
-12.02,0.88,9.26
-12.97,0.90,9.56
-14.35,0.85,10.49
-15.57,0.85,11.02
-16.31,0.74,10.94
-17.08,0.64,10.79
-17.66,0.47,10.64
-17.20,0.49,10.14
-15.73,0.64,9.57
-13.92,0.94,8.98
