16.16,9.78,0.07
14.28,9.35,0.69
13.13,9.12,1.00
12.34,9.09,1.35
12.30,9.38,1.44
12.70,9.78,1.27
14.14,11.00,1.59
16.98,12.72,2.23
19.46,15.39,4.04
20.65,18.10,5.97
20.59,20.51,7.24
20.17,23.74,9.91
19.29,27.37,11.27
16.59,31.52,12.63
12.83,36.46,14.42
8.26,42.30,16.75
3.30,47.11,17.93
-19.07,47.44,33.97
-17.37,43.44,27.71
-23.67,38.93,28.07
-31.40,30.04,28.25
-35.09,20.71,25.99
-33.20,16.37,24.02
-29.50,14.44,22.44
-27.42,12.74,19.02
-24.81,12.51,15.46
-22.76,12.17,13.84
-21.44,11.59,13.26
-20.88,10.57,12.59
-20.82,9.18,11.59
-20.73,7.69,9.97
-20.33,6.67,8.28
-19.02,6.44,6.78
-17.29,6.85,5.94
-15.99,7.44,5.53
-15.67,7.92,6.11
-15.78,8.33,6.81
-16.52,9.00,6.37
-17.95,9.05,5.69
-19.60,9.39,5.53
-21.17,10.07,5.00
-22.84,11.27,4.58
-23.97,13.45,4.79
-25.41,16.74,4.81
-28.35,19.93,5.23
-28.72,26.24,6.82
-23.88,34.76,8.87
-15.90,42.03,11.00
-6.75,46.45,11.87
2.50,47.69,10.99
11.02,46.53,10.82
17.01,42.75,12.48
22.29,37.48,14.68
28.72,32.13,13.86
30.37,27.54,15.57
31.31,23.49,15.58
29.66,20.09,14.89
25.50,17.31,13.24
20.39,15.10,11.63
16.19,13.38,10.53
13.23,11.82,10.01
11.47,10.42,9.55
10.18,9.14,9.37
8.59,7.79,9.15
6.89,6.80,8.91
4.75,5.98,8.68
2.67,5.30,8.48
1.16,4.82,8.35
0.22,4.49,8.26
0.06,4.38,8.10
0.82,4.28,7.66
1.82,4.03,6.77
2.49,3.86,6.29
2.63,3.56,6.00
2.27,3.37,5.98
1.56,3.06,5.95
0.73,2.74,6.21
-0.72,2.30,6.84
-2.00,2.04,7.52
-2.89,1.95,8.36
-3.09,1.99,9.15
-2.37,2.15,9.62
-1.03,2.45,9.55
-0.05,2.62,9.62
0.29,2.60,9.80
-0.09,2.35,9.92
-1.11,2.02,9.80
-2.00,1.90,9.82
-2.47,1.85,9.76
-2.69,1.74,9.79
-2.70,1.60,9.78
-2.57,1.54,9.88
-2.36,1.55,10.08
-2.17,1.57,10.23
-2.07,1.53,10.06
-2.31,1.43,9.90
-2.70,1.22,9.82
-3.05,1.07,10.00
-3.25,1.09,10.28
-3.80,1.12,10.84
-3.18,1.12,10.27
