-12.76,6.12,-6.94
-19.61,6.15,-5.98
-25.73,6.09,-3.72
-30.32,5.95,-0.91
-32.49,5.99,0.54
-32.42,6.13,-0.01
-30.14,6.74,-1.32
-27.23,7.46,-2.97
-25.12,7.99,-4.28
-23.66,8.42,-3.79
-22.43,8.85,-1.53
-21.00,9.16,0.59
-19.25,9.35,1.93
-17.00,9.90,2.84
-14.51,10.39,3.04
-11.13,11.01,2.95
-8.28,11.29,3.51
-5.54,11.17,5.33
-2.42,10.77,8.05
0.23,9.94,10.53
2.60,8.93,12.02
5.07,7.79,12.32
6.82,6.81,12.60
8.55,5.70,12.64
10.10,4.80,13.40
12.19,4.04,15.39
14.19,3.35,18.36
16.46,2.82,20.89
17.73,1.85,22.54
20.06,1.01,22.88
21.77,0.02,22.50
22.66,-0.35,21.96
23.04,-0.23,20.52
22.25,0.27,17.96
20.52,1.16,15.31
17.03,2.09,14.26
13.48,2.96,14.54
10.19,3.73,14.99
7.43,4.20,15.16
5.37,4.66,14.88
4.24,5.26,13.51
2.92,5.73,12.61
1.51,6.37,12.54
-0.28,7.07,12.34
-2.43,7.67,12.06
-4.08,8.74,11.49
-7.20,9.35,10.31
-11.11,9.86,9.09
-14.82,9.93,6.63
-18.30,9.45,4.37
-20.92,8.95,3.52
-22.22,8.41,3.88
-22.01,8.32,3.99
-21.89,8.47,2.60
-23.11,8.45,0.86
-25.40,8.15,0.36
-28.15,8.09,0.23
-31.25,7.56,-0.19
-32.68,7.31,-0.96
-32.27,7.08,-1.83
-30.48,7.09,-2.63
-27.37,7.34,-3.53
-24.14,7.82,-3.93
-20.91,8.42,-3.81
-18.62,9.07,-2.89
-17.03,9.74,-2.32
-15.86,10.34,-2.44
-14.72,11.06,-2.48
-13.20,12.01,-2.23
-11.29,12.86,-1.94
-9.84,13.64,-0.14
-8.13,14.65,2.03
-4.81,15.76,3.57
-0.75,16.52,5.44
2.99,17.06,8.01
5.87,17.93,9.12
9.67,18.46,8.94
13.25,18.46,12.88
12.97,17.62,21.01
8.68,16.31,28.96
7.12,15.03,32.94
9.27,13.97,33.43
11.00,12.77,32.88
11.51,11.12,31.74
11.04,9.31,29.76
10.94,8.08,27.76
10.64,6.61,25.42
10.98,5.82,22.26
11.58,5.24,19.12
11.73,4.74,17.52
10.98,4.28,17.54
10.05,3.86,17.11
9.00,3.26,16.43
8.99,3.22,15.97
8.75,2.96,15.52
7.72,2.94,15.56
6.10,3.02,15.91
4.20,3.25,15.84
2.68,3.56,14.95
1.58,3.86,13.39
0.29,3.95,11.94
