-17.14,11.40,7.30
-17.33,9.28,6.99
-16.57,7.72,6.53
-14.68,8.01,6.92
-12.60,8.64,7.01
-10.86,9.69,6.23
-9.30,11.23,5.77
-8.65,12.40,5.51
-9.59,13.63,4.89
-13.49,13.79,4.79
-19.66,13.50,4.34
-26.71,13.35,3.78
-32.99,14.86,4.37
-37.75,17.99,4.89
-39.80,23.80,4.87
-40.12,33.11,5.67
-34.72,46.35,7.92
-23.44,60.06,10.41
-12.51,69.65,13.31
-2.48,74.65,16.57
8.13,74.62,20.20
17.39,69.69,22.34
24.18,61.51,21.91
37.38,52.45,11.99
39.12,42.42,11.99
37.46,34.39,11.72
34.56,28.36,9.45
30.18,23.67,8.85
25.33,20.55,10.07
22.33,18.14,11.26
21.10,16.33,12.16
20.38,14.58,12.95
19.61,12.76,12.88
18.19,11.29,12.14
15.72,10.02,11.39
12.31,9.10,10.92
8.70,8.21,10.60
5.85,7.58,9.90
3.47,7.20,9.73
2.15,6.92,9.48
1.24,6.81,9.95
1.15,6.60,10.81
2.02,6.03,10.91
3.21,5.39,10.61
4.09,4.70,10.66
4.74,4.64,10.91
4.20,4.41,11.47
3.47,3.96,11.42
2.97,3.74,10.75
2.02,3.86,10.85
2.17,3.62,11.75
1.54,3.55,12.11
1.36,3.02,11.92
1.56,2.75,11.98
1.84,2.75,12.22
2.40,2.80,12.45
2.72,2.68,12.42
2.89,2.39,12.14
2.66,2.27,11.94
2.07,2.29,11.59
1.70,2.22,10.73
0.94,1.81,9.84
-0.38,0.49,8.66
-0.69,1.07,8.73
-1.50,1.43,9.42
-2.76,1.14,9.84
-3.86,0.77,10.12
-7.10,0.41,12.63
-5.28,-0.06,10.75
-3.88,-0.24,9.66
-2.86,-0.40,9.20
-2.33,-0.67,9.07
-2.77,-0.89,9.24
-4.10,-1.09,9.22
-5.75,-1.52,9.21
-7.07,-1.86,8.87
-7.79,-2.07,8.72
-7.53,-2.40,8.48
-6.38,-2.55,8.57
-4.23,-2.49,8.89
-2.02,-2.34,9.32
-0.19,-2.32,9.48
0.66,-2.18,9.50
0.08,-2.15,9.24
-1.44,-2.48,8.63
-3.14,-2.65,8.47
-4.57,-2.97,8.41
-5.67,-3.40,8.23
-6.03,-3.53,7.85
-5.60,-3.72,7.20
-4.26,-3.72,6.70
-2.60,-3.35,6.94
-1.16,-3.21,7.09
-0.33,-3.26,7.34
0.08,-3.26,7.53
-0.11,-3.39,7.76
-0.56,-3.49,7.90
-0.98,-3.58,7.79
-1.48,-3.77,7.68
-1.93,-3.97,7.55
-2.17,-4.15,7.38
