16.48,11.70,22.50
20.25,10.97,23.01
22.36,9.88,23.67
21.40,9.14,22.31
17.87,8.90,19.04
13.73,8.58,15.91
11.45,8.42,14.53
10.96,8.48,15.31
10.57,8.33,16.59
9.58,8.34,16.79
8.41,8.42,16.88
7.48,8.08,17.54
6.38,8.03,18.18
4.60,8.08,17.84
3.61,8.18,17.31
3.25,8.19,16.72
2.38,8.32,16.17
1.51,8.41,15.09
1.04,8.63,14.07
0.41,8.54,13.22
-1.24,8.51,12.39
-2.40,8.48,11.56
-2.04,8.45,10.28
-2.31,7.94,9.47
-3.59,7.31,8.25
-4.68,7.01,6.64
-5.36,6.71,6.79
-4.25,6.73,7.88
-2.18,7.39,9.60
0.18,8.32,10.89
0.09,9.29,10.46
-3.25,9.86,7.38
-6.82,9.60,3.92
-9.36,8.77,1.68
-10.52,8.15,1.26
-10.18,7.80,2.49
-9.43,7.95,4.88
-10.80,8.84,6.14
-13.62,8.97,5.47
-17.09,8.53,3.29
-20.22,7.28,1.36
-21.56,5.51,0.24
-21.97,4.34,-0.96
-22.63,3.89,-3.85
-22.81,4.03,-6.59
-21.05,4.20,-6.93
-17.93,4.70,-5.09
-16.26,5.20,0.73
-16.63,4.98,4.91
-19.27,4.53,5.99
-21.39,3.99,5.34
-22.12,3.77,4.30
-20.90,4.66,3.56
-17.50,5.97,3.13
-15.37,7.49,2.59
-15.34,8.81,0.49
-16.23,10.31,-2.42
-17.47,11.93,-4.04
-17.97,13.69,-4.00
-18.41,15.86,-2.94
-18.41,17.93,-1.85
-17.01,20.08,-0.54
-14.71,23.25,1.01
-13.02,26.86,3.51
-11.75,30.37,7.78
-10.16,33.35,13.04
-7.37,35.45,18.46
-2.55,35.96,23.68
2.28,35.32,29.62
6.80,32.17,30.32
11.61,28.59,29.06
16.08,23.97,29.31
18.55,19.39,29.28
18.24,15.64,26.30
14.65,13.17,21.76
11.07,11.96,18.56
9.41,11.35,17.59
8.03,11.05,17.67
7.36,10.80,17.65
7.86,10.60,17.72
9.66,10.19,18.20
11.66,9.64,18.37
12.31,9.03,18.06
12.06,8.47,17.72
11.71,8.10,17.13
10.44,7.95,16.61
8.39,7.91,16.09
6.40,7.87,15.90
5.21,7.92,15.51
4.31,8.06,15.16
2.49,8.35,14.75
1.11,8.65,14.65
1.47,8.63,15.44
2.00,8.87,16.28
0.58,9.35,16.44
-1.26,9.51,15.00
-3.76,9.64,15.57
-3.81,10.06,14.56
-1.92,10.08,11.12
-2.43,10.26,9.76
-4.02,9.75,10.30
