-5.28,4.81,14.54
-6.27,5.04,13.51
-7.39,4.88,10.79
-7.90,4.54,8.10
-7.21,4.40,6.99
-5.68,4.51,6.43
-4.49,4.55,5.21
-4.30,4.51,3.85
-4.72,4.26,2.67
-5.22,4.05,1.49
-5.60,3.76,0.31
-6.35,3.28,-0.69
-7.38,2.70,-1.87
-8.53,2.45,-2.75
-9.73,2.00,-3.41
-11.44,1.70,-3.96
-13.79,1.46,-4.56
-15.50,1.13,-5.66
-16.83,0.97,-6.59
-17.31,1.32,-7.32
-17.10,1.90,-7.77
-17.32,2.96,-7.59
-19.65,3.61,-6.97
-23.83,4.18,-4.89
-28.17,4.63,-2.06
-31.27,5.08,0.50
-31.83,6.06,2.80
-29.68,7.00,4.51
-25.37,7.86,4.62
-20.38,8.37,3.92
-16.13,8.52,3.34
-13.26,8.46,3.37
-11.44,8.23,4.76
-9.43,8.02,6.88
-7.03,7.37,8.76
-3.68,7.05,9.94
-0.81,6.19,10.21
1.63,5.12,9.15
3.94,4.09,7.53
6.42,3.12,6.04
8.50,2.33,5.28
10.55,1.80,4.30
11.61,2.05,3.79
13.23,2.76,3.31
13.85,3.11,4.92
13.02,3.68,10.18
11.78,4.17,16.35
10.99,4.39,20.82
12.39,4.58,23.07
14.99,4.91,23.21
16.66,5.09,22.64
17.00,5.25,22.44
16.49,5.46,22.93
15.95,5.82,23.14
15.52,6.39,22.28
14.59,7.09,20.97
13.20,7.82,19.57
11.80,8.92,18.07
9.64,9.70,16.34
7.33,10.33,15.30
4.92,11.19,15.51
2.63,12.27,15.79
-0.21,13.13,15.47
-4.43,13.95,14.49
-7.97,14.29,12.37
-12.18,13.98,10.92
-15.27,13.84,9.60
-19.42,13.35,7.69
-23.92,12.29,6.05
-27.37,11.26,3.16
-31.23,9.54,-0.16
-34.85,7.62,-1.53
-36.25,6.14,-1.66
-35.40,5.46,-2.07
-35.58,4.83,-2.92
-35.83,4.29,-5.15
-34.76,3.55,-7.59
-32.50,3.31,-10.06
-29.50,3.28,-12.01
-26.09,3.53,-12.35
-22.94,3.95,-10.92
-19.95,4.49,-8.94
-17.92,4.97,-7.09
-16.48,5.37,-5.31
-14.98,5.79,-3.89
-13.17,6.21,-3.49
-10.88,6.77,-3.85
-8.09,7.77,-3.89
-5.73,9.11,-2.74
-2.69,10.04,-0.69
-0.19,11.41,3.33
0.34,12.97,8.56
-0.95,13.55,13.71
-0.85,13.00,16.71
1.43,12.35,17.00
4.03,11.69,16.59
5.53,11.37,17.37
5.12,11.94,20.77
2.68,12.67,25.67
-2.63,13.37,30.85
-5.85,12.94,31.75
