-34.95,7.08,-3.86
-34.36,6.92,-6.38
-34.03,6.75,-9.19
-33.50,6.77,-10.89
-33.34,6.89,-11.80
-33.41,7.05,-11.88
-31.98,7.47,-10.68
-28.49,8.32,-8.07
-24.10,9.09,-6.03
-19.21,9.45,-5.42
-14.68,9.61,-5.03
-11.22,9.63,-4.30
-9.06,9.41,-3.40
-7.26,9.09,-2.43
-5.52,8.83,-1.80
-4.45,8.81,-1.70
-3.48,9.60,-2.37
-1.46,10.31,-2.38
-0.39,11.22,-2.46
3.34,12.92,-1.98
5.27,15.30,-0.76
4.74,17.64,3.51
6.52,20.20,11.91
1.65,21.81,25.29
-4.21,21.15,35.78
-7.04,19.73,41.95
-6.64,18.25,43.48
-4.61,16.65,41.94
-3.14,15.11,40.34
-2.23,13.04,38.17
-1.48,10.86,33.47
-0.02,8.81,26.35
3.19,7.35,18.45
5.99,6.31,13.06
6.60,5.57,12.08
5.21,5.06,13.62
3.49,4.65,15.19
2.16,4.20,15.84
1.41,3.75,15.56
0.69,3.60,14.88
0.35,2.92,14.09
1.09,2.89,12.43
0.99,2.57,11.65
0.49,2.61,12.31
-0.24,2.69,13.62
-0.82,2.79,14.44
-1.64,3.02,14.09
-2.55,3.23,12.63
-3.26,3.38,11.18
-3.74,3.58,10.70
-3.51,4.03,11.05
-2.86,4.45,11.42
-2.21,4.89,11.05
-1.93,5.23,9.79
-2.72,5.46,7.69
-4.74,5.24,4.87
-7.51,4.68,2.36
-10.59,3.97,0.78
-13.84,3.49,-0.48
-17.32,2.81,-0.93
-20.70,2.51,-1.15
-23.62,1.85,-1.74
-24.16,1.62,-2.94
-22.73,1.86,-4.40
-21.11,2.28,-6.14
-20.04,2.68,-7.91
-20.02,3.03,-8.46
-20.86,3.35,-7.22
-22.07,3.83,-5.06
-22.81,4.42,-3.98
-23.15,5.19,-3.99
-23.00,6.02,-3.67
-22.45,6.75,-2.16
-21.51,7.18,-0.27
-19.59,7.48,1.13
-16.98,7.60,1.66
-14.52,7.54,1.89
-12.23,7.27,2.28
-10.02,7.02,2.21
-8.45,6.69,2.69
-6.35,6.58,4.02
-3.78,6.66,5.67
-0.61,6.78,7.44
2.38,6.82,8.72
5.08,6.68,9.70
6.77,6.35,10.93
7.53,6.04,12.23
7.93,5.90,13.24
7.86,5.84,15.25
8.45,6.11,18.10
10.06,6.37,20.41
12.12,6.38,22.23
13.89,6.26,24.37
14.73,5.92,26.02
14.26,5.08,26.25
14.38,4.33,24.16
15.68,4.21,20.87
16.81,4.53,17.54
16.21,5.10,16.16
14.65,5.75,16.00
11.98,6.16,16.34
