3.13,6.69,12.51
2.66,6.85,11.86
1.93,7.01,11.27
1.09,7.65,11.15
-1.04,7.86,11.55
-3.22,8.02,12.61
-5.78,8.17,14.18
-10.22,7.52,17.15
-12.10,6.83,16.62
-14.50,6.02,15.87
-17.04,5.12,14.79
-18.92,4.17,13.05
-20.38,3.61,12.35
-20.79,3.22,12.55
-20.08,3.12,13.08
-19.31,2.79,13.19
-17.87,2.88,13.38
-16.13,3.01,13.04
-14.90,3.06,11.84
-13.24,3.38,10.54
-12.28,3.52,10.41
-13.73,2.74,10.23
-13.85,4.98,13.07
-16.26,4.07,14.13
-16.54,4.99,15.18
-15.23,6.18,17.23
-13.53,6.75,17.54
-11.87,7.06,15.72
-10.06,7.38,13.97
-8.88,7.80,13.25
-7.02,8.33,12.16
-6.09,9.18,11.94
-5.46,9.63,11.27
-5.20,10.08,10.86
-4.03,10.57,11.14
-0.47,11.38,11.24
3.63,11.69,11.76
7.88,11.54,12.04
12.26,11.46,11.20
15.46,10.88,9.33
15.92,9.98,7.78
15.07,8.15,5.89
15.82,7.56,4.77
17.95,7.33,5.29
24.24,7.23,2.48
26.24,7.15,4.13
28.31,7.02,4.95
28.57,7.07,6.97
27.00,7.27,9.42
25.02,7.26,10.50
23.22,7.22,10.41
21.29,7.52,11.28
18.29,7.99,13.90
16.16,8.60,16.82
15.31,8.94,18.16
13.60,8.81,18.49
11.64,8.91,18.82
9.16,8.15,17.99
5.65,7.43,17.47
2.17,6.46,17.24
-0.65,5.72,17.99
-4.08,4.81,21.06
-2.01,4.66,19.57
0.56,4.87,16.86
0.91,4.49,14.85
-0.00,4.18,13.54
-2.08,3.44,12.87
-4.03,2.79,11.22
-5.26,2.06,8.87
-6.20,1.55,6.96
-7.17,1.19,5.16
-8.87,0.60,3.66
-10.44,-0.03,2.22
-11.84,-0.71,1.69
-12.58,-1.24,2.52
-12.17,-1.00,4.31
-11.45,-0.12,6.20
-11.04,0.85,6.93
-11.25,1.30,6.41
-11.93,1.59,6.07
-13.20,1.64,6.78
-13.44,1.93,7.54
-13.16,2.09,7.28
-12.73,2.23,6.38
-12.47,3.07,6.87
-11.15,3.28,6.82
-11.87,1.79,4.65
-9.84,3.93,6.50
-11.78,1.86,3.96
-13.02,2.60,5.11
-13.10,2.71,4.41
-12.63,2.99,3.27
-12.51,2.83,2.49
-12.14,3.45,3.92
-12.20,3.67,5.99
-11.81,4.01,7.31
-11.30,4.29,8.28
-10.07,4.60,8.81
-8.72,5.24,10.06
-6.71,5.57,11.17
-4.03,6.03,12.55
