-30.61,13.22,-6.36
-29.45,15.89,-4.99
-27.46,19.21,-2.57
-23.64,22.84,0.85
-19.03,24.86,3.45
-15.32,27.50,6.67
-12.24,28.97,10.65
-9.04,30.53,15.55
-5.80,31.74,19.91
-1.93,32.09,23.96
5.89,32.40,29.26
16.01,27.86,32.18
22.13,24.70,35.24
28.37,21.57,33.82
28.85,17.08,31.21
24.46,12.57,28.12
20.05,9.94,24.85
16.19,7.93,22.60
12.37,6.61,21.22
8.85,5.70,19.85
6.88,5.36,18.68
8.00,5.53,18.40
11.52,6.10,19.31
14.42,6.47,20.08
15.62,6.67,19.23
13.59,6.38,17.50
13.56,7.74,14.86
11.22,7.21,13.88
8.41,6.42,13.88
6.83,5.90,14.43
6.59,5.51,15.04
7.86,5.74,15.35
11.23,6.71,14.75
14.29,8.02,13.41
14.27,9.93,12.03
12.88,10.45,10.14
11.36,11.66,7.42
9.13,13.41,8.22
6.14,14.21,10.43
2.64,14.82,12.51
-0.23,14.88,13.01
-1.63,14.65,13.51
-2.96,14.71,14.83
-4.06,14.98,15.72
-3.98,15.54,15.93
-6.40,15.71,15.91
-10.65,14.59,15.90
-14.60,12.60,15.40
-17.22,10.81,14.94
-17.59,9.25,15.18
-16.53,8.27,15.77
-16.14,7.92,15.36
-16.79,7.35,14.00
-17.58,6.84,12.74
-17.56,6.39,11.86
-16.41,6.09,11.57
-15.65,5.94,11.20
-14.79,6.02,10.99
-14.83,5.91,10.52
-16.49,5.53,9.31
-18.24,5.47,7.45
-20.08,5.04,4.21
-23.71,5.85,3.75
-24.29,7.25,2.50
-24.26,8.84,0.23
-25.17,9.79,-0.96
-24.54,10.32,-2.40
-24.36,10.59,-2.95
-23.63,11.45,-2.46
-21.66,12.82,-1.53
-20.45,13.20,-0.82
-19.31,14.41,0.06
-18.09,16.75,0.99
-17.09,19.99,2.87
-16.96,24.89,6.41
-17.65,30.48,12.48
-16.97,36.29,20.54
-15.39,41.48,27.83
-12.30,45.39,34.09
-2.62,46.57,37.44
10.99,41.84,40.44
19.51,30.64,39.13
29.13,30.02,35.99
28.68,25.05,27.67
24.72,20.80,13.92
18.45,18.43,7.13
15.28,16.83,6.20
14.25,15.44,9.95
12.99,14.32,13.24
11.23,13.24,14.55
11.89,12.24,14.93
14.80,11.45,15.31
17.94,10.65,15.39
19.61,10.07,14.82
18.77,9.95,13.59
16.02,10.08,11.91
12.56,10.02,10.42
9.90,9.86,9.69
7.60,9.62,9.84
5.56,9.51,10.32
4.25,9.40,10.94
