11.09,6.87,15.29
12.17,5.72,15.12
13.68,4.66,14.44
15.57,3.72,13.68
17.68,2.92,12.63
19.59,1.93,11.37
20.87,1.26,10.40
25.93,0.60,4.84
25.21,0.27,5.35
25.94,0.20,4.40
25.74,0.16,3.73
24.65,0.24,3.26
22.63,0.31,3.22
20.61,0.66,3.36
18.74,1.18,3.95
17.05,1.85,4.66
15.46,2.54,5.04
14.18,3.39,5.73
13.17,4.53,6.89
11.77,5.43,8.13
10.35,6.47,9.22
8.69,7.53,10.43
7.10,8.61,11.82
5.85,9.82,13.15
4.22,10.83,14.32
1.30,11.65,14.70
-2.97,11.85,13.35
-15.13,11.15,18.37
-19.10,9.60,15.78
-23.49,8.17,15.86
-24.18,7.17,15.76
-21.71,6.70,14.34
-19.87,6.44,12.27
-19.00,6.17,10.93
-19.54,5.86,9.62
-22.19,5.02,9.08
-23.98,5.17,9.45
-26.25,3.76,8.45
-27.00,3.58,7.09
-27.02,2.32,8.82
-22.89,3.88,8.32
-21.37,3.79,7.80
-18.68,4.81,7.22
-17.29,4.91,5.88
-14.86,5.77,4.91
-13.33,6.19,4.77
-11.68,6.74,4.63
-9.85,7.30,4.11
-8.03,7.86,3.84
-6.05,8.96,5.52
-4.96,9.42,8.99
-3.45,9.85,11.50
-1.24,9.91,12.22
1.39,9.78,11.70
3.92,9.67,11.68
6.28,9.36,12.78
9.17,9.28,14.28
12.08,9.17,16.53
14.02,8.86,19.14
13.10,8.15,22.50
10.24,7.15,25.73
8.12,5.96,26.46
7.88,4.78,24.55
9.61,4.04,22.00
10.81,3.32,19.81
11.88,3.06,18.02
11.86,2.51,16.95
11.45,2.24,16.33
10.95,2.16,15.82
10.34,2.17,15.61
9.44,2.11,15.89
8.53,1.96,15.93
8.24,1.99,15.08
7.93,2.21,13.94
7.49,2.24,13.23
6.63,2.20,13.06
6.09,2.23,12.99
5.62,2.29,12.87
5.09,2.44,12.34
4.67,2.60,11.15
4.08,2.64,9.87
3.56,2.85,8.92
2.77,3.12,7.80
1.44,3.20,6.67
-0.33,3.22,5.96
-2.40,3.17,5.81
-4.42,2.85,5.97
-6.29,2.45,6.17
-7.74,2.20,6.14
-8.67,1.81,5.83
-9.40,1.52,5.19
-10.29,1.14,4.46
-11.42,0.83,4.08
-12.44,0.48,4.43
-13.06,0.17,5.06
-13.07,-0.07,5.18
-12.48,0.02,4.88
-11.49,0.17,4.21
-10.61,0.54,3.73
-10.30,0.83,3.50
-10.56,1.17,3.54
