9.51,12.12,17.66
1.38,11.71,18.25
-2.03,11.01,16.05
-2.18,10.54,14.11
-0.27,10.79,13.16
3.16,10.95,12.36
7.10,11.56,13.08
6.36,10.28,15.35
6.89,9.39,12.57
6.52,9.15,9.78
5.43,8.55,10.12
4.56,8.33,11.97
4.42,8.00,12.08
4.34,7.81,11.09
3.88,7.70,9.90
3.29,7.42,8.81
2.61,7.04,8.27
2.09,6.75,8.14
1.49,6.51,8.14
0.87,6.44,8.21
0.21,6.29,8.19
-0.44,6.08,8.43
-1.58,5.78,8.48
-2.95,5.44,8.52
-3.29,5.37,8.61
-3.01,5.43,8.40
-3.36,5.30,8.35
-3.88,5.04,8.47
-4.00,5.10,8.71
-4.20,4.96,8.82
-4.77,4.31,8.85
-4.75,4.71,9.49
-4.58,4.00,8.34
-4.60,4.74,7.98
-5.21,3.72,8.80
-5.25,3.15,8.22
-4.67,3.47,7.62
-3.84,3.58,7.05
-3.48,3.56,7.23
-3.46,3.34,7.60
-3.71,3.05,8.26
-3.62,2.77,8.41
-3.31,2.68,8.14
-3.12,2.63,8.04
-3.07,2.49,8.01
-2.93,2.29,8.04
-2.52,2.11,8.17
-1.82,2.04,8.29
-1.19,1.97,8.72
-0.72,1.88,9.12
-0.46,1.83,9.38
-0.25,1.77,9.45
-0.14,1.74,9.53
0.02,1.77,9.59
0.20,1.87,9.63
0.34,1.88,9.82
0.50,1.86,10.13
0.69,1.87,10.43
1.46,1.89,10.48
2.11,2.07,10.37
2.06,2.47,8.63
-0.23,1.86,10.01
-0.94,1.64,10.94
-0.36,1.89,11.00
-0.37,1.97,10.64
-1.42,1.84,10.43
-2.53,1.53,10.02
-2.51,1.30,9.54
-1.20,1.67,8.96
0.66,2.45,8.28
1.44,2.73,8.62
0.42,2.57,10.39
-1.21,2.24,11.71
-2.00,2.05,11.12
-2.34,2.10,10.30
-2.46,1.86,9.92
-1.86,2.41,11.18
-0.91,3.01,12.88
-0.20,3.32,13.38
-0.33,3.31,12.63
-0.83,3.28,11.44
-1.27,3.39,10.93
-1.99,3.44,10.85
-2.79,3.42,10.46
-2.98,3.31,9.53
-2.54,3.34,8.58
-1.93,3.43,8.13
-1.64,3.57,8.39
-1.70,3.51,8.89
-1.62,3.46,9.20
-1.20,3.48,9.25
-0.68,3.54,9.45
-0.42,3.47,9.50
-0.53,3.26,9.52
-0.57,3.06,9.21
-0.46,2.89,8.71
-0.61,2.72,8.50
-0.83,2.56,8.44
-0.59,2.49,8.03
-0.71,2.37,7.92
-0.66,0.94,7.26
