-7.76,9.00,11.17
-7.34,9.85,12.30
-6.39,10.77,13.20
-5.24,11.44,12.98
-3.36,11.99,12.19
-1.15,12.70,11.89
0.93,13.39,12.71
3.45,13.83,13.43
5.67,13.68,13.57
7.71,13.33,13.58
9.13,11.54,13.61
13.05,9.28,13.62
20.55,8.48,14.75
38.94,7.64,2.38
37.59,5.69,6.08
34.69,3.84,6.72
31.83,2.79,5.03
27.71,2.27,4.22
23.87,2.50,4.56
19.64,2.96,5.89
15.54,3.76,8.07
12.21,4.29,10.06
9.32,4.54,11.40
8.40,5.04,12.01
8.59,5.67,13.05
9.12,6.18,14.06
9.15,6.49,14.24
8.54,6.76,14.63
7.07,6.95,15.41
5.35,6.82,16.05
3.83,6.52,16.33
2.25,6.29,16.30
0.54,5.65,16.12
-0.57,4.98,16.12
-0.80,4.47,15.46
-0.97,4.11,15.16
-1.40,3.57,14.93
-2.17,2.92,14.17
-3.39,2.37,13.39
-4.76,1.79,12.61
-6.11,1.11,11.97
-6.77,0.78,11.95
-6.97,0.75,12.20
-7.48,0.82,12.65
-7.44,0.91,12.21
-7.22,1.27,12.02
-7.57,1.54,11.63
-8.88,1.47,10.63
-10.20,1.36,9.26
-11.58,1.08,8.07
-13.03,0.71,7.41
-13.66,0.62,7.55
-13.07,0.79,6.93
-13.85,1.10,7.75
-15.18,1.47,9.56
-15.86,2.08,11.12
-17.14,2.44,11.47
-17.73,2.49,9.40
-18.26,2.72,7.51
-18.74,2.57,6.55
-18.07,2.50,6.14
-17.41,2.78,6.64
-16.36,3.10,6.68
-14.87,3.61,6.37
-13.19,4.24,6.73
-11.71,4.61,7.18
-10.70,4.51,7.50
-10.09,4.19,7.52
-9.09,4.31,7.62
-8.32,4.36,7.31
-7.92,4.29,7.04
-7.40,4.15,6.94
-5.55,4.03,6.91
-1.61,4.04,7.13
2.87,4.19,9.30
7.42,4.27,11.00
12.03,4.22,10.94
13.06,3.57,10.62
12.02,3.02,10.04
10.71,2.61,8.15
8.48,1.90,6.33
7.60,1.39,4.79
9.09,0.99,4.07
12.76,1.45,4.44
16.90,1.93,5.17
19.24,2.10,5.77
18.94,2.03,6.99
18.66,1.47,7.62
20.08,1.04,7.62
22.68,0.94,7.69
24.83,0.95,7.52
25.53,1.00,7.24
24.62,1.26,7.42
23.10,1.76,7.70
21.18,2.48,8.07
18.67,3.16,8.22
15.92,3.58,8.25
13.26,3.58,7.72
10.84,3.29,6.61
8.02,2.86,6.11
6.75,2.77,5.95
