14.94,3.51,9.52
11.95,4.29,10.14
8.81,4.89,10.69
6.08,5.20,10.71
3.91,5.12,10.47
3.59,5.11,8.97
3.55,5.11,7.58
2.88,5.02,6.79
1.52,4.88,6.47
0.02,4.95,6.40
-2.12,4.69,7.06
-3.41,4.57,7.44
-5.00,4.04,7.52
-6.60,3.46,7.45
-7.19,3.31,7.78
-7.75,2.37,7.07
-8.10,2.10,6.64
-8.28,2.17,7.01
-9.46,2.23,6.53
-10.66,2.80,6.72
-15.48,3.01,11.57
-17.17,3.17,13.89
-18.88,3.44,16.28
-20.33,3.33,18.14
-20.58,3.05,19.26
-19.99,2.95,19.20
-19.54,2.52,18.41
-19.39,2.04,16.75
-19.66,1.57,16.13
-20.82,0.37,12.80
-21.39,0.91,10.98
-24.47,0.56,12.03
-24.15,-0.06,9.32
-21.54,1.82,8.47
-17.79,4.52,9.57
-17.50,3.84,8.23
-15.09,4.89,7.47
-12.59,6.10,6.76
-10.72,6.98,6.78
-9.33,7.65,6.38
-7.83,8.55,5.84
-6.74,9.23,5.87
-5.25,9.66,5.65
-2.79,10.00,5.52
0.61,10.35,6.22
4.97,10.69,8.47
9.90,11.25,10.83
14.81,11.65,12.19
16.97,11.59,12.32
15.12,10.96,12.73
12.12,10.25,12.97
9.72,8.95,14.33
12.49,9.00,17.41
18.28,9.51,20.47
25.11,10.24,22.65
29.23,10.98,23.12
29.38,9.96,20.33
23.96,8.66,19.78
18.27,7.16,17.22
13.93,6.76,15.16
9.99,7.05,16.01
6.37,7.66,18.71
3.18,7.98,21.31
-0.49,7.87,23.78
-1.41,7.67,22.45
-1.89,7.05,19.93
-2.50,6.43,18.36
-3.34,5.66,16.92
-3.50,4.92,15.09
-3.10,4.42,13.66
-3.24,3.93,13.01
-3.57,3.36,12.16
-3.39,3.28,10.34
-3.45,2.88,9.00
-3.62,2.42,8.25
-3.49,2.14,7.66
-3.34,1.99,6.70
-4.02,1.91,6.49
-6.25,1.82,7.21
-8.88,1.61,8.78
-10.78,1.12,9.06
-12.04,0.29,7.19
-12.33,0.11,3.58
-12.70,-0.59,-0.10
-13.97,-1.52,-2.15
-15.03,-1.89,-2.20
-15.30,-2.20,-1.11
-14.88,-2.07,0.49
-14.23,-1.74,1.83
-13.91,-1.42,2.66
-13.95,-0.71,2.65
-14.62,-0.08,2.01
-15.34,-0.23,0.83
-16.40,0.07,0.96
-17.25,0.40,1.50
-17.85,0.81,2.54
-17.88,1.33,3.43
-17.37,2.16,4.29
-16.71,3.21,4.35
-16.80,4.42,5.51
-16.93,5.39,7.30
