13.80,2.35,11.58
11.86,2.41,10.83
9.96,2.71,9.83
8.83,3.24,8.54
8.48,4.03,6.94
7.44,5.02,6.42
7.24,6.07,5.46
6.05,7.16,4.95
5.28,8.55,4.02
3.19,10.21,4.59
-0.32,11.26,6.36
-4.47,12.07,7.12
-8.76,12.43,6.54
-12.53,12.95,5.50
-16.52,13.07,4.60
-21.87,12.37,4.81
-27.01,10.99,5.12
-30.22,9.71,5.26
-30.60,8.71,5.10
-28.03,8.85,4.70
-26.05,9.35,4.26
-27.40,9.24,4.32
-29.79,8.50,4.56
-29.86,8.03,4.61
-27.84,8.19,5.46
-24.84,9.03,5.74
-22.00,9.79,4.62
-19.81,10.52,3.38
-18.44,11.05,2.82
-17.36,11.48,2.91
-16.49,12.17,3.55
-15.01,13.14,4.10
-12.95,14.31,4.69
-10.69,15.12,5.39
-8.55,15.70,6.64
-6.39,16.10,8.42
-3.73,16.49,10.09
-0.34,17.28,10.70
3.40,17.31,10.08
7.05,17.12,9.53
10.49,16.98,9.73
13.63,16.66,9.67
15.78,15.96,9.84
16.70,15.31,11.15
16.58,14.61,13.68
16.01,13.71,17.03
15.12,12.88,21.20
14.19,12.02,25.17
12.29,10.69,27.76
10.47,9.26,27.54
8.81,8.07,25.53
7.93,7.38,22.54
8.56,7.23,19.20
9.78,7.26,16.87
10.98,7.24,16.00
11.01,6.84,16.61
9.88,6.59,18.00
8.41,6.44,18.83
6.67,6.26,19.12
5.09,6.36,18.80
3.26,6.23,18.38
1.69,6.24,17.92
0.79,6.10,16.97
0.75,5.75,15.49
0.66,5.46,15.06
1.38,5.53,15.08
2.42,5.53,14.89
3.19,5.77,14.66
3.76,6.22,13.74
4.58,6.76,11.70
4.91,7.19,9.61
4.25,7.31,8.13
2.97,7.30,6.73
1.78,7.37,4.69
0.42,7.23,1.96
-1.47,6.66,-0.60
-3.77,5.81,-2.24
-5.61,4.98,-3.10
-6.45,4.59,-3.17
-6.94,4.71,-2.74
-8.98,5.25,-2.22
-13.07,5.66,-1.85
-17.50,5.58,-2.19
-21.14,5.51,-2.34
-23.83,5.39,-1.23
-25.40,5.36,2.00
-26.58,5.69,7.15
-27.70,5.92,12.49
-28.62,6.17,15.76
-28.57,6.48,15.96
-27.47,7.05,14.49
-25.19,7.92,12.29
-22.39,8.83,9.94
-19.54,9.56,8.37
-16.26,10.32,7.41
-12.84,10.73,6.87
-9.70,10.93,7.04
-6.83,11.18,7.56
-4.44,11.10,7.83
-1.87,10.87,8.37
1.33,10.60,8.75
