13.37,5.04,4.60
11.89,5.43,5.29
11.45,5.98,5.85
10.90,6.72,7.07
9.62,7.28,8.53
8.57,8.05,9.35
7.37,8.88,10.03
5.00,9.04,10.19
3.51,9.44,10.17
2.14,9.90,10.96
0.15,10.13,11.90
-2.21,10.62,12.14
-3.73,11.05,10.88
-5.33,11.34,10.58
-8.63,11.31,12.32
-14.99,10.41,16.05
-17.44,9.31,15.24
-19.76,8.16,13.99
-21.68,7.13,12.08
-22.96,6.65,10.96
-23.61,5.85,10.65
-24.04,5.58,11.36
-23.84,5.44,13.10
-22.53,5.42,15.47
-21.21,5.77,16.77
-20.32,6.16,16.13
-20.81,5.70,14.57
-20.94,5.34,13.31
-20.44,5.08,12.50
-18.76,5.27,11.08
-17.99,5.13,10.39
-14.72,6.29,9.94
-15.14,6.09,9.81
-14.28,7.09,10.91
-11.82,8.12,10.16
-9.42,9.30,8.70
-7.47,10.10,7.77
-6.07,10.95,8.63
-4.36,11.78,9.30
-2.65,12.06,9.31
0.22,11.88,8.51
5.65,12.14,7.15
11.03,12.50,6.77
15.28,12.03,6.39
15.70,10.78,8.82
15.26,9.52,12.14
17.14,8.62,13.24
20.74,8.12,13.21
24.30,7.82,14.27
35.23,7.33,6.49
35.17,7.27,10.32
33.67,6.96,13.03
30.95,6.67,13.88
28.31,6.44,11.83
25.18,6.49,9.99
21.95,7.01,10.09
18.04,7.73,12.88
14.42,8.48,16.64
11.64,9.05,19.23
9.22,9.39,20.69
8.44,9.74,20.16
7.00,9.78,18.62
4.24,9.13,16.57
1.73,8.73,15.47
-1.52,7.93,14.63
-5.13,7.10,15.42
-4.87,6.85,14.70
-6.34,6.08,14.28
-6.26,5.99,12.96
-6.79,6.43,10.48
-9.28,6.14,7.95
-11.34,5.74,4.90
-13.20,5.02,2.25
-14.27,4.12,0.67
-14.56,3.58,0.31
-16.06,3.20,1.35
-18.89,2.93,2.77
-20.82,2.81,3.09
-22.16,2.77,2.75
-22.72,3.40,1.98
-23.36,3.97,1.50
-23.87,4.45,2.80
-24.15,5.43,5.46
-22.91,6.69,6.96
-21.18,7.66,7.04
-20.50,8.19,5.71
-20.20,8.31,3.31
-19.46,8.04,0.00
-17.46,8.40,-2.06
-16.36,9.66,-0.51
-11.08,7.71,-4.74
-10.69,9.26,-4.04
-9.73,10.94,2.17
-12.05,9.56,6.31
-11.34,11.16,10.72
-7.83,11.57,8.97
-5.07,12.07,6.34
-1.22,10.95,3.48
2.37,10.13,4.88
5.95,9.37,8.98
10.00,8.80,12.02
