-28.98,4.36,-0.31
-29.87,4.68,-0.62
-28.92,5.36,-1.42
-26.95,6.02,-2.66
-25.18,6.62,-3.79
-23.09,7.18,-4.22
-20.99,7.83,-3.05
-18.78,8.32,-0.95
-16.94,8.69,1.55
-14.75,8.96,3.50
-12.50,9.07,4.70
-9.58,9.01,5.16
-5.87,8.93,5.96
-2.21,8.77,6.90
0.56,8.14,7.42
2.66,7.46,7.87
4.76,6.83,8.18
6.54,6.22,8.71
7.95,5.82,9.78
9.73,5.81,11.04
11.77,5.44,12.61
12.46,4.54,16.39
12.75,3.41,21.03
14.12,2.22,25.20
17.00,1.24,27.96
20.09,0.44,28.39
21.65,-0.10,26.48
22.11,-0.34,22.58
21.63,-0.24,17.40
20.00,0.48,13.38
17.55,1.36,10.67
14.44,2.35,10.18
11.21,3.15,11.30
8.42,3.99,13.04
6.05,4.76,14.44
4.27,5.42,14.52
2.75,6.10,13.10
0.70,6.64,10.67
-1.65,7.03,8.62
-3.77,7.25,7.74
-5.23,7.69,8.46
-5.76,8.47,10.45
-7.01,9.45,11.80
-10.23,10.51,11.37
-15.64,9.92,10.46
-20.45,9.39,9.07
-23.57,8.04,7.77
-24.07,7.44,7.20
-22.07,7.69,6.27
-19.87,8.52,3.76
-20.45,8.84,0.61
-23.36,9.16,-1.44
-27.12,9.46,-2.29
-31.63,9.52,-2.15
-35.19,9.55,-1.63
-36.67,9.63,-1.02
-35.21,10.01,-0.49
-31.44,10.70,-0.20
-26.19,11.11,-1.30
-21.75,11.40,-2.89
-18.39,11.78,-4.77
-15.34,12.26,-6.29
-12.36,12.88,-5.66
-10.81,13.39,-2.74
-9.59,13.92,0.73
-7.65,14.27,4.01
-5.26,14.48,7.44
-1.80,14.69,10.47
1.95,14.86,12.18
3.95,14.16,14.65
3.89,13.31,18.13
3.29,12.20,21.73
3.34,10.86,24.61
3.85,9.56,26.81
5.72,8.76,27.73
7.69,8.07,28.26
7.93,7.31,29.23
6.72,6.37,30.93
3.94,5.28,32.45
1.28,4.07,31.40
0.24,3.02,28.00
1.40,2.62,23.97
3.79,2.41,21.12
4.97,2.25,19.50
4.78,1.91,18.31
3.74,1.52,17.74
2.35,1.22,17.91
0.96,1.25,17.66
-0.99,0.92,16.73
-2.48,1.12,15.53
-3.82,0.66,15.54
-3.44,1.00,15.58
-3.20,1.04,15.01
-3.12,1.28,13.98
-3.52,1.46,12.67
-4.12,1.41,10.75
-5.07,1.33,9.37
-5.49,1.22,8.52
-5.37,1.28,7.86
-5.48,1.48,7.45
-5.64,1.60,6.47
